	mass A					
t	x	y	θ	ω	α	
9.574	-113.9	299.1	110.8	122.9	45.25
9.607	-135.2	290.6	114.9	124.8	34.23
9.640	-156.2	279.9	119.2	125.6	-0.877
9.674	-176.1	267.8	123.3	124.4	-11.51
9.707	-194.8	254.3	127.4	124.7	-19.79
9.740	-212.8	239.4	131.6	123.7	-29.13
9.774	-229.0	223.6	135.7	122.1	-12.11
9.807	-244.2	206.6	139.8	123.1	-5.528
9.841	-257.8	188.0	143.9	122.2	-72.61
9.874	-270.0	169.4	147.9	118.0	-54.69
9.907	-280.2	150.6	151.8	117.7	29.58
9.941	-289.1	130.2	155.7	120.8	5.091
9.974	-296.7	109.1	159.8	118.5	-101.2
10.007	-302.8	88.87	163.6	113.3	-159.6
10.041	-306.9	68.85	167.4	108.2	-156.1
10.074	-309.4	49.83	170.9	102.6	-182.0
10.107	-310.9	31.62	174.2	96.37	-210.6
10.141	-311.3	14.82	177.3	88.41	-251.0
10.174	-310.8	-0.454	180.1	79.70	-282.7
10.208	-309.9	-13.99	182.6	69.62	-301.3
10.241	-308.7	-25.50	184.7	59.39	-309.3
10.274	-307.3	-35.25	186.5	49.21	-346.8
10.308	-305.8	-42.99	188.0	36.46	-372.0
10.341	-304.9	-48.14	189.0	23.85	-361.7
10.374	-304.2	-51.40	189.6	12.72	-361.9
10.408	-303.9	-52.60	189.8	-0.176	-371.3
10.441	-304.2	-51.33	189.6	-12.46	-356.3
10.474	-304.9	-48.24	189.0	-23.56	-339.4
10.508	-306.0	-43.05	188.0	-35.18	-356.2
10.541	-307.3	-35.80	186.6	-47.21	-333.8
10.574	-308.7	-26.27	184.9	-57.80	-295.1
10.608	-310.0	-15.13	182.8	-66.56	-274.5
10.641	-311.1	-2.324	180.4	-76.02	-261.7
10.675	-311.4	12.35	177.7	-84.33	-222.9
10.708	-311.1	28.26	174.8	-90.68	-184.9
10.741	-309.9	45.29	171.7	-96.63	-172.9
10.775	-307.7	63.33	168.4	-102.2	-149.5
10.808	-304.2	82.21	164.9	-106.7	-91.30
10.841	-299.4	101.6	161.3	-108.4	-65.43
10.875	-293.0	120.5	157.7	-110.5	-37.98
10.908	-285.4	139.8	153.9	-111.7	-22.63
10.941	-276.1	158.1	150.2	-111.4	41.65
10.975	-265.8	176.1	146.5	-109.5	-2.051
11.008	-254.9	192.7	142.9	-110.3	-37.27
11.041	-241.9	209.3	139.1	-113.2	24.72
11.075	-227.9	225.0	135.4	-108.8	92.76
11.108	-214.2	238.9	131.9	-105.7	40.82
11.142	-198.8	251.6	128.3	-107.0	-26.05
11.175	-182.8	263.4	124.7	-107.2	5.770
11.208	-166.1	274.5	121.2	-106.7	35.73
11.242	-148.8	284.1	117.6	-104.9	65.34
11.275	-131.5	292.7	114.2	-102.3	51.07
11.308	-113.8	299.4	110.8	-101.2	31.81
11.342	-95.91	305.3	107.4	-100.5	39.15
11.375	-77.97	310.0	104.1	-98.52	46.07
11.408	-60.27	313.7	100.9	-97.29	14.52
11.442	-42.36	316.0	97.64	-97.62	7.923
11.475	-24.24	317.2	94.37	-97.02	32.68
11.508	-6.484	317.6	91.17	-95.23	44.76
11.542	10.93	316.6	88.02	-94.03	15.19
11.575	28.07	314.8	84.90	-94.14	-5.862
11.609	45.21	311.8	81.75	-94.63	6.584
11.642	62.12	308.0	78.60	-93.74	13.67
11.675	78.46	303.5	75.50	-93.40	7.428
11.709	94.72	298.1	72.38	-93.55	3.816
11.742	110.4	291.6	69.27	-92.99	-0.539
11.775	125.7	284.6	66.18	-93.49	-7.617
11.809	140.6	276.4	63.04	-93.80	1.623
11.842	154.9	267.5	59.93	-93.18	23.34
11.875	168.7	258.1	56.83	-92.32	10.88
11.909	181.6	247.9	53.78	-92.23	5.063
11.942	193.9	236.8	50.68	-92.32	12.68
11.975	205.6	225.4	47.62	-91.24	34.48
12.009	216.5	213.6	44.60	-90.00	43.03
12.042	226.6	201.4	41.63	-88.42	38.57
12.076	235.6	188.9	38.71	-87.30	52.76
12.109	244.0	176.0	35.81	-85.24	78.10
12.142	251.3	163.4	33.03	-81.80	88.29
12.176	257.7	150.9	30.36	-79.30	90.19
12.209	263.6	138.7	27.75	-76.09	100.6
12.242	268.6	126.9	25.29	-72.30	118.9
12.276	272.8	115.4	22.93	-68.40	149.0
12.309	276.1	104.5	20.73	-62.41	176.1
12.342	278.8	94.74	18.77	-56.34	189.2
12.376	280.8	85.72	16.98	-50.14	178.0
12.409	282.5	77.97	15.43	-44.10	216.3
12.442	284.0	71.01	14.04	-36.37	209.1
12.476	284.7	65.77	13.01	-29.20	248.4
12.509	285.3	61.13	12.09	-21.00	222.8
12.543	285.6	58.66	11.61	-12.99	223.0
12.576	285.8	56.72	11.23	-7.213	226.7
12.609	286.1	56.25	11.13	2.332	261.6
12.643	285.8	57.52	11.38	10.71	204.4
12.676	285.5	59.85	11.84	15.77	170.4
12.709	285.0	62.82	12.43	21.65	220.6
12.743	284.4	67.15	13.28	30.57	225.9
12.776	282.9	73.00	14.47	37.35	179.8
12.809	281.9	79.60	15.77	41.91	169.8
12.843	280.3	87.11	17.26	48.66	162.7
12.876	278.0	95.78	19.01	53.37	147.8
12.909	275.3	104.7	20.82	57.67	153.7
12.943	272.1	114.7	22.86	64.08	125.8
12.976	268.5	125.7	25.09	66.45	91.40
13.010	264.3	136.3	27.29	69.16	81.46
13.043	259.0	147.7	29.70	72.82	96.72
13.076	253.1	159.0	32.14	75.01	58.46
13.110	246.7	170.8	34.70	77.11	51.27
13.143	239.7	182.4	37.28	78.18	29.93
13.176	231.8	193.8	39.90	79.21	36.13
13.210	223.2	204.9	42.55	80.42	24.88
13.243	213.9	215.9	45.26	81.11	29.23
13.276	204.1	226.4	47.96	82.02	2.119
13.310	193.6	236.8	50.73	81.81	1.398
13.343	182.9	246.4	53.41	81.44	4.176
13.377	171.3	255.5	56.16	82.53	19.48
13.410	159.3	264.2	58.91	82.64	-8.571
13.443	146.9	272.5	61.66	82.03	-32.72
13.477	134.2	279.8	64.38	80.43	-21.17
13.510	121.4	286.3	67.02	80.29	-11.05
13.543	108.1	292.6	69.73	80.22	-9.060
13.577	94.76	298.2	72.37	79.30	-18.79
13.610	81.09	302.9	75.01	79.13	-6.401
13.643	67.23	306.9	77.64	78.83	-11.82
13.677	53.23	310.3	80.27	78.38	-1.250
13.710	39.19	313.1	82.87	78.60	-2.137
13.743	24.81	315.4	85.50	78.53	-9.097
13.777	10.52	316.9	88.10	77.74	-3.232
13.810	-3.792	317.4	90.68	78.26	17.29
13.844	-18.40	317.6	93.31	79.10	3.958
13.877	-33.04	316.7	95.96	78.58	-11.61
13.910	-47.45	315.6	98.55	78.07	8.122
13.944	-61.80	313.3	101.2	79.13	40.70
13.977	-76.46	310.7	103.8	80.89	16.05
14.010	-91.20	306.9	106.5	80.52	4.123
14.044	-105.3	302.6	109.2	80.50	22.43
14.077	-119.6	297.4	111.9	82.43	50.13
14.110	-134.0	291.6	114.7	83.78	12.88
14.144	-148.3	284.9	117.5	83.52	-11.12
14.177	-161.6	277.2	120.2	82.67	5.244
14.210	-175.0	269.4	123.0	83.86	41.08
14.244	-188.2	260.6	125.8	85.63	22.93
14.277	-200.7	250.4	128.7	85.52	-16.63
14.311	-212.8	240.2	131.5	84.26	-2.369
14.344	-224.4	229.7	134.3	85.15	35.45
14.377	-235.3	217.8	137.2	87.02	-8.134
14.411	-245.5	205.1	140.1	84.93	-44.02
14.444	-254.9	193.0	142.9	83.15	-33.31
14.477	-263.8	180.1	145.7	83.39	-13.93
14.511	-271.8	167.0	148.4	82.04	-45.15
14.544	-279.3	154.0	151.1	80.38	-35.22
14.577	-285.4	140.5	153.8	79.55	-52.40
14.611	-291.0	126.9	156.4	77.35	-76.30
14.644	-295.9	114.0	158.9	73.96	-119.7
14.677	-299.8	101.1	161.4	69.82	-113.9
14.711	-303.1	89.28	163.6	65.82	-118.1
14.744	-305.7	77.65	165.7	62.43	-133.6
14.778	-307.9	66.86	167.8	56.82	-182.2
14.811	-309.3	57.13	169.5	50.21	-170.8
14.844	-310.3	48.61	171.1	45.17	-178.3
14.878	-311.0	40.69	172.5	38.98	-190.2
14.911	-311.4	34.41	173.7	31.81	-226.2
14.944	-311.5	29.09	174.7	24.47	-223.1
14.978	-312.0	25.52	175.3	16.46	-240.2
15.011	-312.1	23.12	175.8	8.800	-223.3
15.044	-312.1	22.31	175.9	1.273	-213.0
15.078	-312.2	22.67	175.8	-5.216	-206.9
15.111	-312.0	24.21	175.6	-12.44	-203.0
15.144	-312.0	27.19	175.0	-19.01	-191.0
15.178	-311.8	31.14	174.3	-24.90	-193.6
15.211	-311.6	36.28	173.4	-31.92	-180.4
15.245	-311.3	42.82	172.2	-37.32	-149.8
15.278	-310.4	49.87	170.9	-41.46	-129.8
15.311	-309.2	57.83	169.4	-46.15	-155.6
15.345	-307.8	66.56	167.8	-51.61	-146.2
15.378	-306.0	76.49	166.0	-56.33	-126.1
15.411	-303.9	86.90	164.0	-59.67	-106.9
15.445	-301.1	97.89	162.0	-63.53	-105.7
15.478	-297.4	109.4	159.8	-66.79	-61.30
15.511	-293.3	121.3	157.5	-67.78	-22.03
15.545	-288.8	132.9	155.3	-67.90	-32.87
15.578	-283.6	144.4	153.0	-69.93	-70.10
15.611	-278.0	156.4	150.6	-72.75	-42.18
15.645	-271.4	168.5	148.2	-73.04	22.95
15.678	-264.4	179.9	145.8	-70.92	27.94
15.712	-257.0	190.6	143.4	-70.84	7.252
15.745	-249.0	201.3	141.0	-71.01	-3.311
15.778	-240.9	211.6	138.7	-70.61	23.45
15.812	-232.2	221.6	136.3	-69.89	29.85
15.845	-223.5	231.0	134.1	-68.27	52.26
15.878	-214.1	239.5	131.8	-66.61	27.94
15.912	-204.8	247.5	129.6	-66.04	40.16
15.945	-195.3	255.5	127.4	-64.60	30.13
15.978	-185.7	262.2	125.3	-63.23	35.69
16.012	-176.0	269.2	123.2	-62.87	55.17
16.045	-166.4	275.6	121.1	-59.48	70.69
16.078	-157.0	280.7	119.2	-57.60	20.98
16.112	-147.5	285.9	117.3	-58.46	17.95
16.145	-137.5	290.6	115.3	-56.77	49.15
16.179	-128.1	294.6	113.5	-54.53	71.69
16.212	-118.5	298.1	111.7	-52.55	50.68
16.245	-109.7	301.4	110.0	-50.64	54.48
16.279	-100.7	304.4	108.3	-49.36	8.342
16.312	-92.12	306.9	106.7	-49.52	10.78
16.345	-82.92	309.3	105.0	-49.44	41.59
16.379	-74.31	311.6	103.4	-46.34	44.14
16.412	-66.04	312.8	101.9	-46.06	21.46
16.445	-57.43	314.7	100.3	-45.75	21.21
16.479	-49.27	315.7	98.87	-44.02	40.04
16.512	-41.17	316.6	97.41	-43.36	36.38
16.546	-33.26	317.4	95.98	-41.62	52.35
16.579	-25.75	317.6	94.64	-39.71	37.56
16.612	-18.51	317.5	93.34	-39.08	1.948
16.646	-11.28	317.9	92.03	-39.64	-7.903
16.679	-3.851	317.5	90.69	-39.77	30.64
16.712	3.426	317.2	89.38	-37.67	23.39
16.746	10.04	316.8	88.18	-37.54	13.42
16.779	17.24	316.2	86.88	-37.70	10.28
16.812	23.89	315.7	85.67	-36.21	16.63
16.846	30.51	314.9	84.47	-36.71	6.477
16.879	37.25	313.5	83.23	-36.11	3.221
16.912	43.61	312.7	82.06	-35.95	30.77
16.946	50.24	311.2	80.83	-34.80	20.19
16.979	56.08	309.9	79.74	-33.70	21.75
17.013	62.25	308.3	78.58	-34.06	-6.224
17.046	68.15	306.7	77.47	-33.73	8.950
17.079	74.12	304.9	76.34	-33.71	-0.961
17.113	79.91	303.0	75.23	-33.60	-0.650
17.146	85.75	301.0	74.10	-33.88	-6.355
17.179	91.59	299.0	72.97	-33.98	15.43
17.213	97.32	296.6	71.83	-33.01	12.31
17.246	102.8	294.8	70.77	-32.74	18.46
17.279	108.4	292.3	69.65	-32.33	9.358
17.313	113.7	290.4	68.61	-31.61	0.301
17.346	119.0	287.9	67.55	-32.53	1.693
17.379	124.3	285.1	66.45	-31.74	20.66
17.413	129.2	282.7	65.43	-30.70	9.322
17.446	134.1	279.9	64.40	-31.31	-13.27
17.480	139.0	276.9	63.34	-31.66	6.481
17.513	144.0	274.1	62.29	-30.91	8.277
17.546	148.7	271.5	61.28	-30.83	20.41
17.580	153.5	268.4	60.24	-30.04	10.38
17.613	157.8	265.6	59.28	-29.51	16.65
17.646	162.3	262.4	58.27	-29.51	1.640
17.680	166.5	259.5	57.32	-28.97	9.536
17.713	170.9	256.6	56.34	-29.13	10.59
17.746	174.9	253.3	55.37	-28.26	30.30
17.780	178.8	250.3	54.46	-27.02	20.39
17.813	182.6	247.4	53.57	-26.79	26.43
17.846	186.3	244.2	52.67	-25.65	18.87
17.880	189.6	241.5	51.86	-24.96	21.47
17.913	193.0	238.3	51.01	-24.78	17.32
17.947	196.0	235.4	50.21	-23.47	38.10
17.980	198.9	232.5	49.44	-22.38	21.37
18.013	201.7	229.7	48.72	-21.86	23.86
18.047	204.2	226.7	47.99	-21.09	35.16
18.080	206.8	224.2	47.32	-19.32	28.21
18.113	209.0	221.8	46.70	-19.05	31.19
18.147	211.3	219.1	46.05	-17.77	52.62
18.180	213.2	217.1	45.51	-15.08	55.66
18.213	215.0	215.3	45.04	-14.08	22.14
18.247	216.7	213.5	44.58	-13.73	26.66
18.280	218.1	211.6	44.13	-12.41	36.30
18.313	219.1	209.7	43.75	-11.07	55.87
18.347	220.2	208.2	43.39	-9.023	61.10
18.380	221.1	207.3	43.15	-6.613	35.71
18.414	221.9	206.5	42.95	-6.633	43.48
18.447	222.4	205.3	42.71	-4.396	55.00
18.480	222.9	205.3	42.65	-1.988	50.11
18.514	223.0	204.8	42.57	-1.708	17.74
18.547	223.0	204.6	42.54	-0.580	43.24
18.580	223.0	204.6	42.53	1.004	47.92
18.614	223.0	205.1	42.61	2.815	62.39
18.647	222.4	205.4	42.72	4.946	97.07
18.680	221.9	206.5	42.94	9.236	38.41
18.714	220.8	208.3	43.34	6.552	2.404
18.747	220.0	209.4	43.59	5.579	-7.765
18.780	218.9	210.6	43.90	9.479	7.294
18.814	217.8	211.9	44.22	9.231	14.67
18.847	216.9	213.2	44.51	10.01	39.75
18.881	215.3	214.5	44.89	12.26	52.05
18.914	213.9	216.4	45.33	13.46	23.80
18.947	212.0	218.0	45.79	13.84	-2.426
18.981	210.5	219.9	46.25	13.32	4.251
19.014	209.0	221.5	46.68	13.82	35.84
19.047	207.1	223.4	47.17	15.92	42.10
19.081	205.0	225.6	47.74	16.82	18.28
19.114	203.0	227.7	48.29	16.90	2.999
19.147	200.8	229.8	48.86	17.12	-2.648
19.181	198.6	232.0	49.43	16.72	8.913
19.214	196.7	234.2	49.98	17.46	37.49
19.247	194.3	236.5	50.60	19.46	20.76
19.281	191.6	238.9	51.27	19.12	-0.940
19.314	189.1	240.9	51.87	18.78	2.738E-2
19.348	186.6	243.4	52.53	19.57	18.79
19.381	184.0	245.7	53.17	19.83	8.134
19.414	181.1	247.8	53.85	20.23	-3.874
19.448	178.1	249.9	54.52	19.62	13.63
19.481	175.5	252.0	55.15	20.70	23.78
19.514	172.4	254.6	55.90	21.87	10.36
19.548	169.2	256.8	56.61	21.02	-17.66
19.581	166.1	258.8	57.30	20.69	-6.562
19.614	163.1	260.9	57.99	20.62	-3.712
19.648	160.0	263.0	58.68	20.46	-16.59
19.681	157.0	265.0	59.35	19.59	6.668
19.715	154.3	267.0	59.98	20.48	18.89
19.748	151.1	269.5	60.72	21.51	8.824
19.781	148.0	271.6	61.42	20.69	-22.62
