	mass A					
t	x	y	θ	ω	α	
4.865	-30.41	315.8	95.50	19.55	-34.40
4.898	-33.76	315.8	96.10	18.13	-41.64
4.931	-37.09	315.3	96.71	17.15	-43.88
4.965	-40.03	314.9	97.25	15.05	-55.85
4.998	-42.64	314.9	97.71	13.36	-81.82
5.031	-44.96	314.5	98.14	9.967	-103.3
5.065	-46.30	314.4	98.38	5.957	-109.2
5.098	-47.12	314.1	98.53	2.975	-81.79
5.131	-47.35	314.0	98.57	0.321	-93.56
5.164	-47.24	314.1	98.55	-2.941	-89.55
5.198	-46.26	314.1	98.38	-6.071	-83.01
5.231	-45.00	314.3	98.15	-8.175	-76.64
5.264	-43.25	314.4	97.83	-11.20	-88.51
5.298	-40.89	314.7	97.40	-14.19	-69.79
5.331	-38.07	315.2	96.89	-15.91	-53.86
5.364	-35.05	315.3	96.34	-17.55	-35.55
5.398	-31.61	315.7	95.72	-18.59	-43.33
5.431	-28.24	316.1	95.10	-19.99	-26.84
5.464	-24.25	316.2	94.39	-20.93	4.382
5.498	-20.51	316.4	93.71	-19.42	24.51
5.531	-17.09	316.4	93.09	-19.07	5.084
5.564	-13.47	316.3	92.44	-19.39	25.39
5.598	-9.941	316.4	91.80	-17.48	62.76
5.631	-7.035	316.3	91.27	-14.88	60.86
5.664	-4.461	316.3	90.81	-13.48	57.25
5.698	-2.073	316.3	90.38	-11.29	74.64
5.731	-0.307	316.3	90.06	-8.282	91.17
5.764	0.974	316.3	89.82	-5.320	90.66
5.798	1.649	316.3	89.70	-2.172	83.39
5.831	1.773	316.2	89.68	0.291	79.85
5.864	1.542	316.3	89.72	2.966	81.49
5.897	0.682	316.3	89.88	5.898	98.77
5.931	-0.628	316.4	90.11	9.335	79.00
5.964	-2.753	316.4	90.50	11.61	42.86
5.997	-4.901	316.4	90.89	11.87	26.15
6.031	-7.119	316.3	91.29	13.23	41.31
6.064	-9.773	316.4	91.77	14.86	32.96
6.097	-12.59	316.3	92.28	15.38	-4.862
6.131	-15.44	316.2	92.79	14.61	-5.630
6.164	-17.97	316.2	93.25	14.63	-5.851
6.197	-20.83	316.2	93.77	14.70	-16.40
6.231	-23.39	316.0	94.23	13.28	-31.89
6.264	-25.73	316.0	94.65	12.53	-31.91
6.297	-28.01	315.8	95.07	11.36	-46.46
6.331	-29.93	315.9	95.41	9.297	-73.68
6.364	-31.45	315.8	95.69	6.553	-71.80
6.397	-32.34	315.8	95.85	4.247	-54.05
6.431	-33.01	315.7	95.97	3.112	-31.23
6.464	-33.51	315.9	96.06	2.147	-55.97
6.497	-33.83	315.8	96.11	-0.355	-84.36
6.531	-33.37	315.8	96.03	-3.820	-79.85
6.564	-32.41	315.9	95.86	-5.696	-42.61
6.597	-31.26	315.9	95.65	-6.557	-15.86
6.631	-30.00	316.0	95.42	-6.799	-9.856
6.664	-28.75	316.0	95.20	-7.076	-31.35
6.697	-27.37	316.0	94.95	-8.821	-16.39
6.730	-25.51	316.2	94.61	-8.708	-5.295
6.764	-24.16	316.1	94.37	-8.397	3.995
6.797	-22.39	316.1	94.05	-9.054	13.12
6.830	-20.82	316.3	93.77	-7.383	39.07
6.864	-19.68	316.3	93.56	-6.190	42.73
6.897	-18.54	316.3	93.35	-4.880	31.03
6.930	-17.87	316.3	93.23	-3.737	23.45
6.964	-17.16	316.4	93.11	-3.585	43.42
6.997	-16.55	316.3	93.00	-1.057	63.99
7.030	-16.77	316.3	93.03	1.262	44.82
7.064	-17.02	316.3	93.08	1.600	19.65
7.097	-17.36	316.2	93.14	2.533	43.51
7.130	-17.95	316.3	93.25	4.478	50.91
7.164	-19.01	316.3	93.44	6.132	27.71
7.197	-20.21	316.2	93.66	6.291	10.86
7.230	-21.32	316.1	93.86	6.649	23.78
7.264	-22.66	316.1	94.10	7.973	13.92
7.297	-24.27	316.1	94.39	7.825	6.452
7.330	-25.55	316.1	94.62	7.911	-13.73
7.364	-27.19	316.0	94.92	7.508	-28.59
7.397	-28.33	316.1	95.12	5.559	-43.36
7.430	-29.23	315.8	95.29	4.688	-18.36
7.463	-30.05	315.9	95.43	4.345	-24.81
7.497	-30.84	315.9	95.58	3.215	-53.61
7.530	-31.25	315.9	95.65	0.680	-58.50
7.563	-31.09	315.8	95.62	-0.926	-51.59
7.597	-30.90	315.9	95.59	-2.402	-58.18
7.630	-30.22	316.0	95.46	-4.982	-54.85
7.663	-29.06	316.0	95.26	-6.226	-47.91
7.697	-27.91	316.0	95.05	-7.771	-46.66
7.730	-26.20	316.2	94.74	-9.724	-53.02
7.763	-24.32	316.1	94.40	-11.06	-26.47
7.797	-22.11	316.2	94.00	-11.74	-17.84
7.830	-20.00	316.3	93.62	-11.97	-3.616
7.863	-17.70	316.4	93.20	-12.20	-1.396
7.897	-15.50	316.4	92.81	-11.92	-13.36
7.930	-13.31	316.4	92.41	-12.97	6.982
7.963	-10.72	316.4	91.94	-12.04	25.74
7.997	-8.872	316.4	91.61	-10.47	38.29
8.030	-6.866	316.4	91.24	-10.02	28.26
8.063	-5.183	316.4	90.94	-8.386	59.88
8.097	-3.779	316.4	90.68	-6.149	64.52
8.130	-2.920	316.4	90.53	-3.884	62.63
8.163	-2.350	316.4	90.43	-2.104	57.05
8.197	-2.146	316.3	90.39	-6.093E-2	74.27
8.230	-2.327	316.3	90.42	2.752	85.27
8.263	-3.158	316.4	90.57	5.792	77.23
8.296	-4.459	316.4	90.81	7.895	66.87
8.330	-6.064	316.4	91.10	10.10	65.20
8.363	-8.178	316.3	91.48	12.39	72.85
8.396	-10.63	316.5	91.92	14.80	47.96
8.430	-13.63	316.3	92.47	15.94	14.30
8.463	-16.49	316.2	92.99	15.45	0.908
8.496	-19.32	316.2	93.50	15.94	14.18
8.530	-22.37	316.1	94.05	16.58	10.53
8.563	-25.43	316.0	94.60	16.57	-5.555
8.596	-28.49	315.9	95.15	16.23	-13.26
8.630	-31.43	315.8	95.68	15.65	-24.07
8.663	-34.25	315.6	96.19	14.68	-30.67
8.696	-36.84	315.5	96.66	13.52	-55.79
8.730	-39.21	315.0	97.10	11.19	-72.34
8.763	-40.93	314.9	97.41	8.376	-89.32
8.796	-42.30	314.8	97.65	5.501	-91.60
8.830	-42.98	314.9	97.77	2.075	-84.04
8.863	-43.09	314.9	97.79	-0.152	-79.68
8.896	-42.93	314.9	97.76	-2.931	-89.72
8.930	-42.00	314.9	97.60	-6.412	-76.32
8.963	-40.58	315.2	97.34	-8.093	-68.53
8.996	-39.01	315.0	97.06	-10.54	-68.41
9.029	-36.67	315.3	96.63	-13.17	-75.42
9.063	-34.15	315.4	96.18	-15.16	-60.57
9.096	-31.07	315.5	95.62	-17.47	-39.90
9.129	-27.74	316.1	95.02	-17.88	-4.749
9.163	-24.52	316.3	94.43	-17.56	-9.647
9.196	-21.25	316.3	93.84	-18.47	-6.543
9.229	-17.69	316.3	93.20	-18.37	4.606
9.263	-14.48	316.3	92.62	-17.73	26.38
9.296	-11.16	316.5	92.02	-16.98	45.20
9.329	-8.224	316.3	91.49	-14.56	72.37
9.363	-5.794	316.3	91.05	-12.08	70.78
9.396	-3.778	316.4	90.68	-9.878	60.84
9.429	-2.159	316.3	90.39	-7.992	67.13
9.463	-0.837	316.3	90.15	-5.562	74.86
9.496	-0.113	316.3	90.02	-2.814	86.30
9.529	0.198	316.3	89.96	3.056E-2	85.58
9.563	-0.124	316.3	90.02	3.038	80.65
9.596	-0.919	316.3	90.17	5.375	72.33
9.629	-2.102	316.4	90.38	7.783	73.29
9.663	-3.783	316.4	90.69	10.33	58.67
9.696	-5.901	316.3	91.07	11.80	39.19
9.729	-8.125	316.3	91.47	12.75	45.15
9.763	-10.60	316.3	91.92	14.77	42.69
9.796	-13.56	316.3	92.46	15.91	6.213
9.829	-16.46	316.3	92.98	15.03	-10.81
9.862	-19.10	316.2	93.46	14.94	-3.092
9.896	-21.96	316.1	93.97	15.15	-1.158
9.929	-24.69	316.1	94.47	14.68	-28.34
9.962	-27.38	316.0	94.95	13.45	-32.29
9.996	-29.65	315.9	95.36	12.22	-44.63
10.029	-31.89	315.8	95.77	10.80	-49.03
10.062	-33.66	315.9	96.08	8.701	-72.58
10.096	-35.11	315.6	96.35	6.187	-78.96
10.129	-35.94	315.7	96.49	3.226	-83.88
10.162	-36.31	315.6	96.56	0.685	-63.18
10.196	-36.18	315.5	96.54	-1.118	-55.73
10.229	-35.90	315.7	96.49	-2.806	-58.50
10.262	-35.17	315.8	96.35	-5.133	-64.95
10.296	-34.00	315.8	96.15	-7.153	-40.18
10.329	-32.52	315.9	95.88	-7.925	-41.39
10.362	-31.08	316.0	95.62	-9.503	-44.87
10.396	-29.01	316.1	95.24	-11.40	-31.28
10.429	-26.87	316.2	94.86	-11.42	1.889
10.462	-24.79	316.2	94.48	-11.20	4.178
10.496	-22.73	316.2	94.11	-11.15	6.156
10.529	-20.67	316.3	93.74	-10.85	15.51
10.562	-18.73	316.4	93.39	-10.09	16.77
10.595	-16.95	316.4	93.07	-9.641	23.85
10.629	-15.17	316.3	92.75	-8.702	50.16
10.662	-13.74	316.4	92.49	-6.248	58.11
10.695	-12.87	316.4	92.33	-4.556	46.82
10.729	-12.06	316.4	92.18	-3.429	57.23
10.762	-11.61	316.4	92.10	-0.744	64.64
10.795	-11.79	316.4	92.13	1.208	51.08
10.829	-12.05	316.3	92.18	2.342	51.85
10.862	-12.65	316.4	92.29	4.690	53.39
10.895	-13.78	316.4	92.49	6.171	26.25
10.929	-14.93	316.3	92.70	6.247	10.50
10.962	-16.08	316.3	92.91	6.795	22.11
10.995	-17.43	316.2	93.15	7.796	35.35
11.029	-18.95	316.2	93.43	9.096	29.23
11.062	-20.78	316.2	93.76	9.912	6.643
11.095	-22.61	316.2	94.09	9.480	-28.20
11.129	-24.27	316.0	94.39	8.053	-19.12
11.162	-25.58	316.0	94.63	7.866	-22.15
11.195	-27.18	316.0	94.92	7.169	-32.14
11.229	-28.22	315.9	95.10	5.236	-47.67
11.262	-29.12	316.0	95.27	4.179	-38.86
11.295	-29.77	315.9	95.38	2.653	-52.32
11.329	-30.10	316.0	95.44	0.684	-50.54
11.362	-30.03	316.0	95.43	-0.834	-49.97
11.395	-29.79	315.9	95.39	-2.449	-56.68
11.428	-29.12	316.0	95.27	-4.727	-57.45
11.462	-28.04	316.0	95.07	-6.350	-41.98
11.495	-26.79	316.2	94.84	-7.436	-46.97
11.528	-25.30	316.1	94.58	-9.371	-47.96
11.562	-23.32	316.3	94.22	-10.92	-27.87
11.595	-21.27	316.2	93.85	-11.09	-3.654
11.628	-19.23	316.2	93.48	-11.13	-7.589E-2
11.662	-17.17	316.3	93.11	-11.11	8.715
11.695	-15.13	316.3	92.74	-10.59	10.11
11.728	-13.27	316.3	92.40	-10.29	16.83
11.762	-11.34	316.3	92.05	-9.691	37.78
11.795	-9.700	316.4	91.76	-7.703	66.26
11.828	-8.505	316.5	91.54	-5.218	51.67
11.862	-7.776	316.4	91.41	-4.056	36.16
11.895	-7.010	316.4	91.27	-3.164	50.26
11.928	-6.612	316.4	91.20	-0.626	62.11
11.962	-6.780	316.4	91.23	1.228	62.23
11.995	-7.063	316.4	91.28	3.160	51.98
12.028	-7.943	316.4	91.44	5.068	68.59
12.062	-8.929	316.4	91.62	7.304	64.10
12.095	-10.63	316.4	91.92	9.778	69.76
12.128	-12.53	316.4	92.27	11.64	34.95
12.161	-14.92	316.3	92.70	12.48	15.19
12.195	-17.12	316.1	93.10	12.28	7.331
12.228	-19.44	316.2	93.52	13.05	31.45
12.261	-21.93	316.1	93.97	14.36	26.81
12.295	-24.74	316.1	94.48	15.02	-9.099
12.328	-27.48	316.0	94.97	13.75	-17.99
12.361	-29.82	316.0	95.39	13.42	-31.56
12.395	-32.42	315.6	95.86	12.30	-36.94
12.428	-34.36	315.7	96.21	10.31	-45.53
12.461	-36.23	315.5	96.55	9.601	-39.21
12.495	-37.86	315.1	96.85	7.716	-60.57
12.528	-39.05	315.0	97.07	5.436	-81.88
12.561	-39.86	314.9	97.21	2.434	-74.12
12.595	-39.95	315.0	97.23	0.121	-86.11
12.628	-39.91	315.0	97.22	-2.750	-85.80
12.661	-38.93	315.0	97.04	-6.154	-80.34
12.695	-37.66	315.3	96.81	-7.865	-63.41
12.728	-36.03	315.2	96.52	-10.28	-64.05
12.761	-33.86	315.4	96.13	-12.38	-65.98
12.795	-31.47	315.5	95.70	-14.39	-39.17
12.828	-28.58	316.0	95.17	-15.40	-25.07
12.861	-25.83	316.2	94.67	-15.62	-10.61
12.895	-22.82	316.3	94.13	-16.36	-10.93
12.928	-19.79	316.4	93.58	-16.28	1.144
12.961	-16.80	316.3	93.04	-16.23	5.430
12.994	-13.80	316.4	92.50	-16.01	18.62
13.028	-10.90	316.4	91.97	-14.99	34.33
13.061	-8.275	316.4	91.50	-13.65	50.40
13.094	-5.879	316.4	91.06	-11.74	57.45
13.128	-3.953	316.4	90.72	-9.663	63.48
13.161	-2.322	316.3	90.42	-7.639	74.56
13.194	-1.141	316.2	90.21	-4.705	103.4
13.228	-0.591	316.5	90.11	-0.756	91.17
13.261	-0.864	316.4	90.16	1.730	61.09
13.294	-1.227	316.4	90.22	2.930	58.13
13.328	-1.942	316.4	90.35	5.595	77.15
13.361	-3.287	316.4	90.60	8.286	77.63
13.394	-4.991	316.4	90.90	10.61	62.53
13.428	-7.193	316.4	91.30	12.60	51.25
13.461	-9.634	316.4	91.74	13.92	30.72
13.494	-12.32	316.4	92.23	14.73	22.30
13.528	-15.06	316.3	92.73	15.29	22.71
13.561	-17.96	316.3	93.25	16.27	16.26
13.594	-21.05	316.1	93.81	16.52	-8.734
13.628	-24.04	316.1	94.35	15.61	-19.40
13.661	-26.81	316.0	94.85	15.08	-20.02
13.694	-29.62	316.0	95.35	14.48	-41.88
13.727	-32.15	315.7	95.81	12.30	-63.69
13.761	-34.15	315.7	96.17	10.02	-63.10
13.794	-35.88	315.8	96.48	8.228	-65.15
13.827	-37.18	315.4	96.72	5.715	-65.74
13.861	-37.93	315.1	96.86	3.642	-76.88
13.894	-38.48	314.9	96.97	0.947	-79.78
13.927	-38.27	315.0	96.93	-2.073	-71.07
13.961	-37.72	315.0	96.83	-3.644	-57.83
13.994	-36.94	315.2	96.68	-5.782	-56.78
14.027	-35.59	315.2	96.44	-7.685	-64.97
14.061	-34.09	315.3	96.17	-9.792	-51.92
14.094	-31.98	315.5	95.79	-11.55	-45.22
14.127	-29.83	315.5	95.40	-12.47	-34.88
14.161	-27.42	316.0	94.96	-14.00	-16.85
14.194	-24.71	316.2	94.47	-13.80	0.960
14.227	-22.33	316.2	94.04	-13.50	12.28
14.261	-19.73	316.2	93.57	-13.38	6.411
14.294	-17.39	316.2	93.15	-12.77	29.91
14.327	-15.02	316.4	92.72	-11.69	35.09
14.361	-13.08	316.3	92.37	-10.13	45.14
14.394	-11.28	316.3	92.04	-8.869	59.11
14.427	-9.818	316.3	91.78	-6.235	65.66
14.460	-8.989	316.3	91.63	-4.172	55.23
14.494	-8.283	316.4	91.50	-2.853	52.93
14.527	-7.940	316.4	91.44	-0.588	75.52
14.560	-8.071	316.6	91.46	2.185	76.56
14.594	-8.755	316.7	91.58	4.628	57.02
14.627	-9.786	316.9	91.77	5.980	38.59
14.660	-10.97	317.0	91.98	7.085	28.07
14.694	-12.40	316.8	92.24	7.962	33.67
14.727	-13.90	316.8	92.51	9.141	39.86
14.760	-15.77	316.9	92.85	10.78	29.93
14.794	-17.89	316.8	93.23	11.21	4.525
14.827	-19.91	316.7	93.60	10.93	-8.505
14.860	-21.92	316.7	93.96	10.69	-14.33
14.894	-23.85	316.6	94.31	10.00	-14.33
14.927	-25.61	316.5	94.63	9.608	-38.09
14.960	-27.36	316.0	94.95	7.829	-47.29
14.994	-28.47	316.0	95.15	5.914	-36.55
15.027	-29.54	315.9	95.34	5.678	-23.01
15.060	-30.57	316.0	95.53	4.475	-66.62
15.094	-31.21	315.9	95.64	1.289	-67.87
15.127	-31.04	315.9	95.61	-0.571	-64.20
15.160	-30.98	315.8	95.60	-2.295	-56.94
15.194	-30.20	316.0	95.46	-4.911	-57.01
15.227	-29.19	316.0	95.28	-5.906	-30.68
15.260	-28.02	316.1	95.07	-6.911	-26.72
15.293	-26.64	316.1	94.82	-7.756	-39.18
15.327	-25.15	316.2	94.55	-9.325	-43.01
15.360	-23.19	316.2	94.19	-10.92	-25.33
15.393	-21.12	316.2	93.82	-10.94	1.159
15.427	-19.15	316.3	93.47	-10.72	6.233
15.460	-17.17	316.3	93.11	-10.60	8.892
15.493	-15.24	316.3	92.76	-10.12	22.51
15.527	-13.44	316.4	92.43	-9.128	45.68
15.560	-11.88	316.4	92.15	-7.122	53.32
15.593	-10.82	316.4	91.96	-5.355	41.87
15.627	-9.911	316.4	91.79	-4.459	39.82
15.660	-9.172	316.4	91.66	-2.805	56.38
15.693	-8.877	316.4	91.61	-0.572	65.06
15.727	-8.962	316.4	91.62	1.506	48.90
15.760	-9.430	316.4	91.71	2.801	56.94
15.793	-9.993	316.4	91.81	4.952	56.39
15.827	-11.25	316.4	92.04	7.038	64.38
15.860	-12.59	316.5	92.28	8.800	38.15
15.893	-14.50	316.3	92.62	10.05	28.41
15.927	-16.29	316.3	92.95	10.30	21.41
15.960	-18.29	316.2	93.31	11.58	45.70
15.993	-20.56	316.3	93.72	13.32	18.10
16.026	-23.20	316.1	94.20	13.15	-12.82
16.060	-25.40	316.0	94.60	11.98	-12.15
16.093	-27.62	316.0	95.00	12.45	-8.932
16.126	-30.00	315.9	95.43	11.68	-28.89
16.160	-31.94	315.8	95.77	10.15	-44.94
16.193	-33.77	315.9	96.10	8.905	-58.85
16.226	-35.22	315.6	96.37	6.252	-64.26
16.260	-36.05	315.5	96.52	4.302	-60.80
16.293	-36.77	315.2	96.65	2.590	-53.71
16.326	-36.97	315.1	96.69	0.432	-76.94
16.360	-36.92	315.1	96.68	-2.237	-78.61
16.393	-36.14	315.1	96.54	-5.145	-76.57
16.426	-35.04	315.3	96.34	-7.163	-44.47
16.460	-33.52	315.5	96.06	-8.286	-47.42
16.493	-31.97	315.4	95.79	-9.940	-61.81
16.526	-29.85	315.6	95.40	-12.71	-64.43
16.560	-27.33	316.1	94.94	-14.27	-21.47
16.593	-24.61	316.1	94.45	-14.17	-13.56
16.626	-22.10	316.3	94.00	-14.79	-15.62
16.660	-19.15	316.3	93.47	-15.66	-11.74
16.693	-16.32	316.3	92.95	-15.34	30.71
16.726	-13.50	316.4	92.44	-13.85	35.37
16.760	-11.22	316.4	92.03	-12.55	39.13
16.793	-8.880	316.4	91.61	-11.64	33.35
16.826	-6.931	316.4	91.26	-10.07	53.95
16.859	-5.173	316.4	90.94	-8.240	60.37
16.893	-3.899	316.4	90.71	-5.894	77.94
16.926	-3.003	316.4	90.54	-3.181	80.86
16.959	-2.728	316.4	90.49	-0.337	72.12
16.993	-2.879	316.4	90.52	1.604	57.09
17.026	-3.317	316.3	90.60	3.383	65.23
17.059	-4.124	316.4	90.75	5.905	66.51
17.093	-5.491	316.3	90.99	8.025	63.68
17.126	-7.078	316.4	91.28	9.916	59.34
17.159	-9.141	316.4	91.66	12.13	65.49
17.193	-11.55	316.4	92.09	14.19	33.87
17.226	-14.36	316.2	92.60	14.68	15.46
17.259	-16.95	316.3	93.07	14.77	15.10
17.293	-19.81	316.2	93.59	15.93	15.02
17.326	-22.82	316.1	94.13	15.85	-12.02
17.359	-25.66	316.0	94.64	14.98	-37.77
17.393	-28.35	315.9	95.13	13.47	-29.12
17.426	-30.62	315.8	95.54	12.71	-33.18
17.459	-33.04	315.6	95.98	11.72	-48.32
17.493	-34.95	315.5	96.32	9.205	-79.94
17.526	-36.45	315.5	96.59	6.493	-75.59
17.559	-37.36	315.6	96.75	4.012	-69.30
17.592	-37.92	315.4	96.86	1.996	-50.60
17.626	-38.05	315.1	96.89	0.509	-68.61
17.659	-38.07	315.0	96.89	-2.196	-86.11
17.692	-37.23	315.1	96.74	-5.673	-77.33
17.726	-35.98	315.2	96.51	-7.282	-44.80
17.759	-34.55	315.3	96.25	-8.513	-47.16
17.792	-32.84	315.4	95.94	-10.42	-58.63
17.826	-30.72	315.6	95.56	-12.50	-51.58
17.859	-28.27	316.0	95.11	-13.90	-24.76
