	mass A					
t	x	y	θ	ω	α	
17.992	-29.54	312.9	95.39	-18.57	-40.42
18.026	-26.00	313.6	94.74	-20.12	-14.08
18.059	-22.22	313.7	94.05	-19.64	2.825
18.092	-18.80	313.7	93.43	-19.47	17.01
18.126	-15.09	313.7	92.75	-19.05	7.729
18.159	-11.84	313.8	92.16	-18.40	32.78
18.192	-8.372	313.8	91.53	-17.43	37.41
18.226	-5.472	313.7	91.00	-15.44	46.09
18.259	-2.733	313.7	90.50	-14.53	67.69
18.292	-0.170	313.7	90.03	-11.25	74.47
18.326	1.374	313.6	89.75	-8.790	64.42
18.359	3.036	313.6	89.45	-7.662	66.72
18.392	4.169	313.6	89.24	-4.173	102.8
18.425	4.560	313.7	89.17	-0.646	102.9
18.459	4.405	313.7	89.20	2.574	96.02
18.492	3.620	313.7	89.34	5.817	80.25
18.525	2.282	313.6	89.58	8.011	73.23
18.559	0.697	313.7	89.87	10.43	59.92
18.592	-1.522	313.8	90.28	12.37	51.23
18.625	-3.817	313.7	90.70	13.52	50.00
18.659	-6.455	313.7	91.18	15.76	51.46
18.692	-9.569	313.7	91.75	17.17	23.43
18.725	-12.72	313.6	92.32	17.18	2.255
18.759	-15.84	313.6	92.89	17.25	22.90
18.792	-19.02	313.5	93.47	18.60	0.931
18.825	-22.64	313.5	94.13	17.89	-25.71
18.859	-25.57	313.3	94.66	16.16	-37.86
18.892	-28.55	313.2	95.21	15.76	-23.66
18.925	-31.34	313.1	95.72	14.51	-60.31
18.959	-33.88	313.1	96.17	11.89	-71.69
18.992	-35.70	313.0	96.51	9.373	-66.26
19.025	-37.33	313.1	96.80	7.722	-63.09
19.059	-38.55	312.9	97.02	5.176	-80.20
19.092	-39.22	312.9	97.14	2.290	-86.07
19.125	-39.40	313.0	97.17	-0.531	-74.93
19.158	-39.05	313.1	97.11	-2.802	-83.29
19.192	-38.39	313.2	96.99	-5.800	-98.90
19.225	-36.92	313.2	96.72	-9.654	-86.93
19.258	-34.83	313.2	96.34	-11.71	-54.03
19.292	-32.62	313.4	95.94	-12.99	-27.17
19.325	-30.07	313.5	95.48	-13.75	-28.82
19.358	-27.58	313.6	95.03	-14.59	-33.58
19.392	-24.72	313.7	94.51	-16.21	-29.62
19.425	-21.64	313.7	93.95	-16.63	-4.561
19.458	-18.63	313.7	93.40	-16.38	12.45
19.492	-15.64	313.7	92.85	-15.87	10.60
19.525	-12.82	313.7	92.34	-15.54	19.55
19.558	-9.965	313.8	91.82	-14.79	44.79
19.592	-7.421	313.7	91.36	-12.50	69.26
19.625	-5.401	313.7	90.99	-10.03	56.51
19.658	-3.759	313.7	90.69	-8.684	61.91
19.692	-2.232	313.7	90.41	-6.264	78.46
19.725	-1.473	313.7	90.27	-3.058	91.47
19.758	-1.116	313.7	90.20	-0.380	68.38
19.792	-1.334	313.7	90.24	1.717	59.23
19.825	-1.743	313.7	90.32	3.334	54.96
19.858	-2.551	313.7	90.47	5.470	67.26
19.892	-3.738	313.7	90.68	7.775	65.08
19.925	-5.387	313.7	90.98	9.896	69.23
19.958	-7.349	313.7	91.34	12.24	41.10
19.991	-9.855	313.7	91.80	13.04	42.37
20.025	-12.11	313.7	92.21	14.37	36.51
20.058	-15.10	313.5	92.76	16.17	29.32
20.091	-18.01	313.5	93.29	15.97	-26.73
20.125	-20.94	313.6	93.82	14.62	-17.95
20.158	-23.36	313.4	94.26	14.25	-4.029
20.191	-26.15	313.3	94.77	14.87	-22.13
20.225	-28.81	313.3	95.25	12.78	-52.00
20.258	-30.83	313.2	95.62	10.97	-43.95
20.291	-32.83	313.1	95.99	10.18	-42.79
20.325	-34.56	313.0	96.30	8.113	-71.42
20.358	-35.82	313.1	96.53	5.347	-69.24
20.391	-36.53	313.0	96.66	3.365	-53.90
20.425	-37.06	313.1	96.75	1.924	-66.40
20.458	-37.26	313.2	96.79	-0.947	-94.45
20.491	-36.70	313.0	96.69	-4.578	-96.22
20.525	-35.56	313.1	96.48	-7.379	-53.28
20.558	-34.02	313.4	96.20	-8.265	-54.29
20.591	-32.55	313.4	95.93	-10.41	-54.91
20.625	-30.20	313.5	95.50	-12.67	-64.09
20.658	-27.90	313.6	95.08	-14.07	-28.10
20.691	-25.03	313.6	94.56	-15.09	-25.60
20.724	-22.37	313.7	94.08	-15.30	-11.37
20.758	-19.43	313.7	93.55	-16.12	-8.959
20.791	-16.47	313.7	93.01	-15.86	4.796
20.824	-13.63	313.7	92.49	-15.67	20.00
20.858	-10.74	313.8	91.96	-14.77	35.90
20.891	-8.238	313.7	91.50	-13.05	36.15
20.924	-5.977	313.7	91.09	-12.33	34.33
20.958	-3.738	313.7	90.68	-11.02	54.75
20.991	-1.955	313.6	90.36	-8.511	81.12
21.024	-0.633	313.7	90.12	-5.659	90.16
21.058	0.109	313.6	89.98	-2.458	77.52
21.091	0.264	313.6	89.95	-0.334	78.26
21.124	0.231	313.6	89.96	2.362	84.50
21.158	-0.598	313.7	90.11	5.684	76.82
21.191	-1.843	313.6	90.34	7.411	70.31
21.224	-3.303	313.7	90.60	10.08	73.65
21.258	-5.521	313.7	91.01	12.75	48.78
21.291	-7.953	313.7	91.45	13.22	36.76
21.324	-10.34	313.7	91.89	14.83	39.36
21.358	-13.37	313.6	92.44	16.38	37.48
21.391	-16.32	313.6	92.98	16.92	8.235
21.424	-19.55	313.5	93.57	17.22	-2.763
21.458	-22.62	313.5	94.13	16.55	-13.36
21.491	-25.60	313.3	94.67	16.32	-6.568
21.524	-28.59	313.2	95.22	16.17	-19.99
21.557	-31.53	313.1	95.75	15.07	-38.38
21.591	-34.12	313.1	96.22	13.47	-49.06
21.624	-36.48	313.1	96.65	11.88	-70.83
21.657	-38.49	312.9	97.01	8.877	-83.31
21.691	-39.73	312.8	97.24	5.982	-89.19
21.724	-40.61	312.3	97.41	3.268	-82.07
21.757	-40.87	312.3	97.46	0.248	-91.78
21.791	-40.71	312.3	97.43	-2.645	-80.54
21.824	-39.91	312.4	97.28	-5.333	-85.92
21.857	-38.76	312.4	97.07	-8.113	-77.47
21.891	-36.94	312.7	96.74	-10.78	-68.26
21.924	-34.80	312.6	96.35	-12.50	-51.67
21.957	-32.37	312.9	95.91	-14.25	-50.90
21.991	-29.64	313.4	95.40	-15.88	-46.03
22.024	-26.60	313.6	94.85	-17.33	-28.61
22.057	-23.30	313.7	94.25	-17.88	-6.001
22.091	-20.05	313.8	93.66	-17.63	-16.99
22.124	-16.84	313.7	93.07	-18.79	-8.092
22.157	-13.17	313.7	92.40	-18.76	5.534
22.191	-9.990	313.8	91.82	-17.80	27.78
22.224	-6.669	313.8	91.22	-17.34	39.10
22.257	-3.660	313.7	90.67	-15.09	73.76
22.290	-1.161	313.7	90.21	-12.34	79.70
22.324	0.842	313.7	89.85	-9.763	63.87
22.357	2.401	313.6	89.56	-8.007	68.10
22.390	3.762	313.6	89.31	-5.521	86.10
22.424	4.415	313.6	89.19	-2.014	77.58
22.457	4.498	313.7	89.18	-0.217	78.85
22.490	4.494	313.6	89.18	2.701	88.79
22.524	3.512	313.6	89.36	6.301	90.36
22.557	2.196	313.7	89.60	8.428	65.78
22.590	0.437	313.7	89.92	10.74	68.78
22.624	-1.724	313.7	90.31	12.99	75.58
22.657	-4.303	313.7	90.79	15.72	64.48
22.690	-7.461	313.7	91.36	17.54	40.26
22.724	-10.71	313.7	91.95	18.19	31.10
22.757	-14.10	313.6	92.57	19.56	20.44
22.790	-17.85	313.6	93.26	19.86	4.146
22.824	-21.36	313.5	93.90	19.47	-18.31
22.857	-24.97	313.4	94.56	18.93	-8.967
22.890	-28.29	313.2	95.16	18.54	-28.93
22.924	-31.75	313.1	95.79	17.46	-39.84
22.957	-34.68	313.0	96.32	15.46	-56.35
22.990	-37.43	312.9	96.82	13.93	-62.01
23.024	-39.79	312.7	97.25	11.32	-79.79
23.057	-41.53	312.2	97.58	8.500	-92.22
23.090	-42.85	312.1	97.82	5.311	-96.19
23.123	-43.49	312.2	97.93	1.931	-85.54
23.157	-43.58	312.2	97.95	-0.407	-79.27
23.190	-43.35	312.3	97.90	-3.130	-89.35
23.223	-42.45	312.4	97.74	-6.539	-106.9
23.257	-40.94	312.3	97.47	-10.15	-96.67
23.290	-38.71	312.5	97.06	-13.20	-55.98
23.323	-36.12	312.8	96.59	-13.92	-44.60
23.357	-33.62	312.8	96.13	-15.65	-59.42
23.390	-30.38	312.9	95.55	-18.39	-73.41
23.423	-26.93	313.5	94.91	-20.29	-37.80
23.457	-22.99	313.6	94.19	-21.19	7.786
23.490	-19.17	313.7	93.50	-19.69	19.51
23.523	-15.79	313.7	92.88	-19.44	24.17
23.557	-12.06	313.8	92.20	-18.77	12.03
23.590	-8.927	313.7	91.63	-17.92	30.52
23.623	-5.510	313.8	91.01	-17.39	37.21
23.657	-2.580	313.7	90.47	-15.09	56.01
23.690	-4.580E-3	313.6	90.00	-13.64	58.73
23.723	2.396	313.7	89.56	-11.42	84.19
23.757	4.162	313.6	89.24	-7.861	96.39
23.790	5.264	313.6	89.04	-4.889	110.7
23.823	5.947	313.7	88.91	-0.832	103.5
23.856	5.568	313.7	88.98	2.602	74.62
23.890	4.996	313.6	89.09	3.781	60.94
23.923	4.187	313.6	89.24	6.482	93.49
23.956	2.633	313.8	89.52	10.26	89.48
23.990	0.446	313.7	89.92	12.56	61.37
24.023	-1.952	313.7	90.36	14.13	47.67
24.056	-4.707	313.7	90.86	15.83	47.67
24.090	-7.730	313.7	91.41	17.27	28.62
24.123	-11.01	313.6	92.01	17.86	32.66
24.156	-14.25	313.6	92.60	19.12	16.58
24.190	-17.99	313.5	93.28	19.51	8.426
24.223	-21.38	313.5	93.90	19.11	-24.23
24.256	-24.98	313.3	94.56	18.39	-13.31
24.290	-28.11	313.3	95.13	17.69	-32.22
24.323	-31.46	313.1	95.74	16.81	-46.74
24.356	-34.27	313.1	96.25	14.22	-77.43
24.390	-36.68	313.0	96.68	11.74	-82.01
24.423	-38.58	312.9	97.03	8.758	-85.56
24.456	-39.89	312.7	97.27	5.944	-85.78
24.490	-40.71	312.4	97.43	3.159	-82.67
24.523	-40.99	312.3	97.48	0.329	-90.93
24.556	-40.83	312.3	97.45	-2.762	-90.29
24.590	-39.98	312.3	97.29	-5.861	-84.70
24.623	-38.69	312.5	97.06	-8.324	-67.32
24.656	-36.96	312.7	96.74	-10.39	-58.54
24.689	-34.86	312.5	96.36	-12.17	-45.96
24.723	-32.49	312.8	95.93	-13.53	-55.07
24.756	-29.92	312.9	95.46	-15.60	-46.68
24.789	-26.82	313.5	94.89	-17.07	-25.22
24.823	-23.73	313.6	94.33	-16.99	2.972
24.856	-20.60	313.7	93.76	-16.93	7.785
24.889	-17.53	313.7	93.20	-16.46	8.292
24.923	-14.57	313.7	92.66	-16.29	9.870
24.956	-11.57	313.8	92.11	-15.96	27.73
24.989	-8.741	313.8	91.60	-14.44	55.82
25.023	-6.298	313.7	91.15	-12.18	60.79
25.056	-4.294	313.7	90.78	-10.29	57.76
25.089	-2.543	313.8	90.46	-8.470	65.07
25.123	-1.203	313.6	90.22	-5.930	76.89
25.156	-0.378	313.6	90.07	-3.283	60.05
25.189	-5.527E-3	313.8	90.00	-1.808	65.77
25.223	0.282	313.7	89.95	0.669	93.11
25.256	-0.250	313.7	90.05	4.743	98.92
25.289	-1.449	313.7	90.26	7.352	55.09
25.323	-2.932	313.7	90.54	8.344	51.94
25.356	-4.493	313.7	90.82	10.49	52.74
25.389	-6.759	313.7	91.23	12.38	63.47
25.422	-9.013	313.7	91.65	14.17	34.04
25.456	-11.93	313.7	92.18	15.28	23.12
25.489	-14.59	313.6	92.66	15.16	2.761
25.522	-17.47	313.6	93.19	15.74	9.135
25.556	-20.34	313.5	93.71	15.68	-4.550E-3
25.589	-23.20	313.4	94.23	15.72	-13.21
25.622	-26.09	313.3	94.76	14.95	-41.76
25.656	-28.68	313.3	95.23	12.86	-58.25
25.689	-30.80	313.2	95.62	10.93	-53.32
25.722	-32.68	313.1	95.96	9.408	-43.21
25.756	-34.25	313.0	96.24	7.997	-58.65
25.789	-35.63	313.1	96.49	5.699	-72.13
25.822	-36.35	313.0	96.62	2.932	-80.25
25.856	-36.71	313.2	96.69	0.494	-79.47
25.889	-36.54	313.1	96.66	-2.396	-83.50
25.922	-35.84	313.2	96.53	-5.126	-71.44
25.956	-34.68	313.3	96.32	-7.175	-52.72
25.989	-33.21	313.4	96.05	-8.610	-47.04
26.022	-31.51	313.4	95.74	-10.23	-53.76
26.056	-29.46	313.5	95.37	-12.25	-38.51
26.089	-27.03	313.7	94.93	-12.98	-37.57
26.122	-24.70	313.6	94.50	-14.29	-35.85
26.156	-21.79	313.7	93.97	-15.87	-27.52
26.189	-18.89	313.7	93.45	-15.89	-0.594
26.222	-15.97	313.6	92.91	-15.92	29.32
26.255	-13.06	313.7	92.38	-14.17	39.78
26.289	-10.79	313.8	91.97	-12.73	46.27
26.322	-8.411	313.8	91.54	-11.63	35.74
26.355	-6.544	313.7	91.19	-9.944	40.25
26.389	-4.779	313.7	90.87	-9.142	56.06
26.422	-3.207	313.7	90.59	-6.413	77.66
26.455	-2.439	313.7	90.45	-3.512	70.45
26.489	-1.925	313.7	90.35	-1.958	51.50
26.522	-1.725	313.7	90.32	-8.034E-2	65.18
26.555	-1.896	313.6	90.35	2.353	80.72
26.589	-2.583	313.7	90.47	5.333	84.16
26.622	-3.842	313.7	90.70	8.043	64.53
26.655	-5.518	313.7	91.01	9.666	56.69
26.689	-7.369	313.6	91.35	11.59	43.89
26.722	-9.748	313.7	91.78	12.95	49.35
26.755	-12.10	313.6	92.21	14.43	41.60
26.789	-15.01	313.6	92.74	16.15	9.128
26.822	-17.99	313.5	93.29	15.04	-15.68
26.855	-20.51	313.4	93.74	14.60	-1.044
26.889	-23.33	313.4	94.26	15.40	14.59
26.922	-26.14	313.3	94.77	15.43	-24.38
26.955	-28.98	313.2	95.29	14.01	-42.46
26.988	-31.28	313.2	95.70	12.21	-50.66
27.022	-33.46	313.1	96.10	10.90	-42.34
27.055	-35.28	313.1	96.43	9.244	-72.29
27.088	-36.85	313.0	96.72	6.356	-79.02
27.122	-37.63	313.1	96.85	3.524	-68.75
27.155	-38.15	313.0	96.95	2.045	-64.69
27.188	-38.38	313.1	96.99	-0.684	-99.04
27.222	-37.92	313.1	96.91	-4.658	-98.85
27.255	-36.68	313.2	96.68	-7.507	-58.22
27.288	-35.17	313.3	96.40	-8.419	-44.03
27.322	-33.60	313.4	96.12	-10.17	-60.58
27.355	-31.44	313.4	95.73	-12.73	-75.42
27.388	-28.92	313.5	95.27	-15.06	-57.49
27.422	-25.91	313.6	94.72	-16.75	-30.10
27.455	-22.78	313.7	94.15	-17.00	-1.108
27.488	-19.69	313.7	93.59	-16.76	2.533
27.522	-16.64	313.7	93.04	-16.79	5.612
27.555	-13.55	313.7	92.47	-16.51	15.72
27.588	-10.61	313.8	91.94	-15.65	15.68
27.622	-7.828	313.7	91.43	-15.38	24.44
27.655	-4.992	313.7	90.91	-14.30	51.12
27.688	-2.607	313.7	90.48	-11.79	65.21
27.722	-0.691	313.7	90.13	-9.859	61.30
27.755	0.990	313.6	89.82	-7.891	71.77
27.788	2.188	313.7	89.60	-5.010	110.1
27.821	2.819	313.7	89.49	-0.693	97.40
27.855	2.441	313.7	89.55	2.050	65.22
27.888	2.070	313.7	89.62	3.100	48.84
27.921	1.310	313.7	89.76	5.432	80.33
27.955	8.832E-2	313.7	89.98	8.416	81.30
27.988	-1.761	313.7	90.32	11.03	66.62
28.021	-3.937	313.7	90.72	12.75	67.99
28.055	-6.414	313.7	91.17	15.41	61.95
28.088	-9.560	313.6	91.75	17.28	33.55
28.121	-12.72	313.7	92.32	17.38	-1.664
28.155	-15.91	313.6	92.90	17.21	2.737
28.188	-19.01	313.5	93.47	17.42	24.35
28.221	-22.27	313.4	94.07	18.86	4.471
28.255	-25.90	313.3	94.73	18.18	-31.21
28.288	-28.93	313.3	95.28	16.20	-42.86
28.321	-31.84	313.2	95.81	15.53	-33.53
28.355	-34.62	313.0	96.31	14.06	-60.08
28.388	-37.00	312.9	96.74	11.48	-70.92
28.421	-38.83	312.8	97.08	9.184	-58.44
28.455	-40.33	312.4	97.36	7.668	-76.58
28.488	-41.58	312.2	97.59	4.359	-100.8
28.521	-41.91	312.2	97.65	0.493	-112.3
28.554	-41.77	312.2	97.62	-2.824	-92.07
28.588	-40.89	312.4	97.46	-5.895	-83.41
28.621	-39.63	312.5	97.23	-8.202	-72.33
28.654	-37.89	312.6	96.91	-10.75	-67.76
28.688	-35.68	312.7	96.51	-12.79	-57.09
28.721	-33.22	312.9	96.06	-14.46	-53.20
28.754	-30.44	313.4	95.55	-16.34	-47.69
28.788	-27.27	313.6	94.97	-17.73	-43.82
28.821	-23.94	313.7	94.37	-19.11	-16.35
28.854	-20.27	313.7	93.70	-19.17	-12.00
28.888	-16.92	313.7	93.09	-19.35	12.58
28.921	-13.19	313.8	92.41	-18.98	12.65
28.954	-9.987	313.7	91.82	-17.88	32.16
28.988	-6.654	313.7	91.22	-17.29	40.31
29.021	-3.675	313.7	90.67	-15.05	73.35
29.054	-1.162	313.8	90.21	-12.38	74.76
29.088	0.840	313.5	89.85	-9.990	67.84
29.121	2.483	313.6	89.55	-7.929	72.31
29.154	3.732	313.6	89.32	-5.235	85.78
29.188	4.393	313.7	89.20	-2.120	84.07
29.221	4.505	313.6	89.18	0.416	79.41
29.254	4.241	313.7	89.23	3.028	91.94
29.288	3.401	313.7	89.38	6.565	96.07
29.321	1.846	313.7	89.66	9.611	87.83
29.354	-0.105	313.7	90.02	12.23	63.44
29.387	-2.616	313.8	90.48	14.08	57.27
29.421	-5.241	313.7	90.96	15.72	45.68
29.454	-8.354	313.7	91.53	17.41	30.76
29.487	-11.60	313.7	92.12	17.69	6.885
29.521	-14.81	313.6	92.70	17.78	22.94
29.554	-18.09	313.5	93.30	19.10	16.01
29.587	-21.80	313.4	93.98	19.30	-0.710
29.621	-25.15	313.4	94.59	18.57	-35.09
29.654	-28.59	313.2	95.22	17.38	-30.08
29.687	-31.51	313.1	95.75	16.09	-43.09
29.721	-34.49	313.0	96.29	14.95	-68.43
29.754	-36.99	312.9	96.74	11.45	-84.43
29.787	-38.69	312.8	97.05	8.931	-59.99
29.821	-40.24	312.5	97.34	7.787	-62.34
29.854	-41.49	312.2	97.57	4.890	-79.76
29.887	-42.01	312.2	97.66	2.093	-98.39
29.921	-42.27	312.3	97.71	-1.201	-104.5
29.954	-41.58	312.3	97.58	-5.292	-106.0
29.987	-40.35	312.5	97.36	-8.135	-77.43
30.021	-38.60	312.5	97.04	-10.48	-74.13
30.054	-36.50	312.7	96.66	-12.96	-72.11
30.087	-33.85	312.7	96.18	-15.42	-54.81
30.120	-30.85	312.8	95.63	-16.64	-33.92
30.154	-27.76	313.0	95.07	-17.52	-21.53
30.187	-24.47	313.5	94.46	-18.22	-6.372
30.220	-21.13	313.6	93.85	-17.92	-5.933
30.254	-17.92	313.7	93.27	-18.38	-0.410
30.287	-14.41	313.7	92.63	-18.36	27.15
30.320	-11.21	313.7	92.05	-16.38	43.96
30.354	-8.425	313.7	91.54	-15.22	27.12
30.387	-5.649	313.6	91.03	-14.79	52.54
30.420	-3.029	313.7	90.55	-11.95	75.42
30.454	-1.289	313.7	90.24	-9.182	60.74
30.487	0.321	313.7	89.94	-8.231	62.73
30.520	1.714	313.7	89.69	-5.226	88.01
30.554	2.227	313.6	89.59	-1.894	82.54
30.587	2.405	313.6	89.56	4.671E-2	74.09
30.620	2.211	313.7	89.60	2.936	80.96
30.654	1.334	313.6	89.76	5.701	82.50
30.687	0.130	313.6	89.98	8.194	70.03
30.720	-1.655	313.7	90.30	10.58	67.75
30.754	-3.730	313.6	90.68	12.54	66.28
30.787	-6.232	313.7	91.14	15.03	62.16
30.820	-9.217	313.7	91.68	16.83	32.39
30.854	-12.38	313.7	92.26	17.16	6.572
30.887	-15.48	313.5	92.83	17.14	-3.107
30.920	-18.63	313.5	93.40	17.04	-11.16
30.953	-21.71	313.5	93.96	16.37	-11.63
30.987	-24.62	313.3	94.49	16.14	-13.09
31.020	-27.61	313.2	95.04	15.71	-25.97
31.053	-30.37	313.2	95.54	14.31	-49.14
31.087	-32.86	313.1	95.99	12.46	-65.28
31.120	-34.94	313.0	96.37	9.965	-59.40
31.153	-36.51	313.0	96.65	8.289	-71.35
31.187	-37.98	312.9	96.92	5.676	-85.08
31.220	-38.61	313.0	97.03	2.148	-86.15
31.253	-38.79	313.0	97.07	6.811E-2	-70.72
31.287	-38.65	313.1	97.04	-2.430	-83.61
31.320	-37.90	313.0	96.90	-5.600	-85.73
31.353	-36.60	313.2	96.66	-8.220	-73.06
31.387	-34.90	313.3	96.36	-10.38	-54.14
31.420	-32.77	313.3	95.97	-11.94	-47.76
31.453	-30.51	313.4	95.56	-13.38	-47.94
31.487	-27.88	313.5	95.08	-15.24	-46.56
31.520	-24.93	313.6	94.55	-16.52	-20.92
31.553	-21.82	313.7	93.98	-16.67	-2.032
31.587	-18.82	313.6	93.43	-16.50	4.368
31.620	-15.79	313.8	92.88	-16.47	10.08
31.653	-12.80	313.6	92.34	-15.84	19.76
31.686	-9.994	313.7	91.82	-15.07	55.05
31.720	-7.294	313.8	91.33	-12.50	65.73
31.753	-5.432	313.7	90.99	-10.09	53.72
31.786	-3.610	313.7	90.66	-9.312	50.35
31.820	-2.034	313.8	90.37	-6.819	74.18
31.853	-1.123	313.7	90.21	-4.074	77.38
31.886	-0.547	313.7	90.10	-1.847	61.16
31.920	-0.449	313.7	90.08	0.145	58.18
31.953	-0.600	313.7	90.11	1.888	80.67
31.986	-1.137	313.7	90.21	5.377	79.36
32.020	-2.562	313.7	90.47	7.730	56.58
32.053	-3.959	313.7	90.72	8.637	41.53
32.086	-5.714	313.7	91.04	10.64	53.73
32.120	-7.843	313.7	91.43	12.28	64.43
32.153	-10.20	313.7	91.86	14.71	52.68
32.186	-13.22	313.7	92.41	16.26	34.30
32.220	-16.13	313.5	92.95	16.58	4.237
32.253	-19.27	313.6	93.52	16.80	-10.63
32.286	-22.27	313.4	94.06	15.78	-18.04
32.320	-25.04	313.4	94.57	15.42	-28.08
32.353	-27.91	313.3	95.09	14.29	-29.47
32.386	-30.27	313.2	95.52	12.99	-44.53
32.420	-32.68	313.1	95.96	11.75	-50.16
32.453	-34.58	313.0	96.30	9.384	-56.89
32.486	-36.12	313.0	96.58	7.928	-57.08
32.519	-37.51	313.0	96.83	5.835	-73.85
32.553	-38.28	313.0	96.97	2.796	-79.67
32.586	-38.54	313.1	97.02	0.495	-91.47
32.619	-38.47	313.1	97.00	-2.993	-91.43
32.653	-37.44	313.1	96.82	-6.124	-76.25
32.686	-36.23	313.3	96.60	-7.716	-61.34
32.719	-34.62	313.3	96.30	-10.22	-65.99
32.753	-32.48	313.5	95.92	-12.30	-47.11
32.786	-30.10	313.4	95.49	-13.27	-42.49
32.819	-27.60	313.5	95.03	-14.96	-43.32
32.853	-24.61	313.5	94.49	-16.46	-29.50
32.886	-21.57	313.7	93.93	-16.76	-2.949
32.919	-18.48	313.7	93.37	-16.69	6.406
32.953	-15.47	313.8	92.82	-16.29	15.57
32.986	-12.52	313.7	92.29	-15.68	19.88
33.019	-9.731	313.7	91.78	-14.93	37.68
33.053	-7.069	313.7	91.29	-13.32	38.36
33.086	-4.870	313.7	90.89	-12.06	46.55
33.119	-2.667	313.7	90.49	-10.61	50.66
33.153	-0.999	313.6	90.18	-8.373	75.20
33.186	0.388	313.6	89.93	-5.839	86.91
33.219	1.131	313.6	89.79	-2.421	82.07
33.252	1.271	313.6	89.77	-0.228	84.76
33.286	1.214	313.6	89.78	2.793	81.78
33.319	0.252	313.6	89.95	5.780	76.84
33.352	-0.895	313.6	90.16	7.529	67.31
33.386	-2.494	313.7	90.46	10.32	72.72
33.419	-4.661	313.6	90.85	12.55	63.71
33.452	-7.074	313.8	91.29	14.37	40.80
33.486	-9.907	313.6	91.81	15.51	26.08
33.519	-12.73	313.6	92.32	15.88	17.41
33.552	-15.70	313.5	92.87	16.72	15.68
33.586	-18.84	313.5	93.44	17.02	-0.179
33.619	-21.92	313.4	94.00	16.64	-12.68
33.652	-24.92	313.3	94.55	16.16	-10.10
33.686	-27.84	313.3	95.08	15.92	-12.56
33.719	-30.75	313.1	95.61	15.43	-30.26
33.752	-33.50	313.1	96.11	13.91	-60.58
33.786	-35.85	312.9	96.54	11.39	-79.52
33.819	-37.69	313.0	96.87	8.525	-79.18
33.852	-38.98	312.8	97.10	6.087	-77.74
33.886	-39.84	312.3	97.27	3.460	-60.27
33.919	-40.21	312.4	97.33	1.792	-79.57
33.952	-40.51	312.3	97.39	-1.232	-100.0
33.986	-39.75	312.4	97.25	-5.499	-101.9
34.019	-38.50	312.4	97.02	-7.846	-81.84
34.052	-36.88	312.6	96.73	-10.77	-64.27
34.085	-34.56	312.7	96.31	-12.56	-51.97
34.119	-32.28	312.8	95.89	-13.73	-47.37
34.152	-29.54	313.0	95.39	-15.98	-56.71
34.185	-26.47	313.4	94.83	-17.50	-26.21
34.219	-23.17	313.7	94.23	-17.80	-19.92
34.252	-19.96	313.7	93.64	-18.51	-9.076
34.285	-16.39	313.7	92.99	-18.84	13.79
34.319	-13.08	313.8	92.39	-17.37	44.30
34.352	-10.05	313.8	91.83	-15.86	32.89
34.385	-7.282	313.8	91.33	-15.09	18.90
34.419	-4.534	313.6	90.83	-14.74	18.92
34.452	-1.902	313.7	90.35	-13.83	62.79
34.485	0.512	313.8	89.91	-10.77	85.01
34.519	2.028	313.6	89.63	-7.647	83.76
34.552	3.301	313.6	89.40	-5.556	76.54
34.585	4.055	313.6	89.26	-2.472	98.91
34.619	4.203	313.6	89.23	1.041	109.8
34.652	3.675	313.6	89.33	4.854	98.22
34.685	2.432	313.6	89.56	7.747	86.48
34.719	0.850	313.8	89.84	10.36	68.13
34.752	-1.348	313.7	90.25	12.56	56.87
34.785	-3.734	313.7	90.68	13.94	46.51
34.818	-6.438	313.9	91.17	15.70	43.35
34.852	-9.478	314.1	91.73	16.92	32.13
34.885	-12.63	314.2	92.30	17.73	16.36
34.918	-15.97	314.2	92.91	18.12	24.18
34.952	-19.27	314.2	93.51	19.08	1.273
34.985	-22.96	314.0	94.18	18.74	-3.030
35.018	-26.13	313.9	94.76	18.20	-23.32
35.052	-29.63	313.8	95.39	17.82	-28.93
35.085	-32.62	313.2	95.95	15.88	-57.23
35.118	-35.40	313.0	96.45	14.14	-64.72
35.152	-37.80	313.0	96.89	11.57	-71.34
35.185	-39.65	312.8	97.22	9.227	-60.45
35.218	-41.13	312.3	97.50	7.630	-78.80
35.252	-42.37	312.1	97.73	4.252	-100.8
35.285	-42.69	312.2	97.79	0.445	-119.7
35.318	-42.56	312.2	97.76	-3.320	-102.6
35.352	-41.49	312.4	97.56	-6.823	-75.09
35.385	-40.06	312.5	97.31	-8.164	-60.38
35.418	-38.49	312.5	97.02	-10.55	-73.54
35.452	-36.20	312.7	96.60	-13.44	-78.31
35.485	-33.57	312.8	96.13	-15.57	-60.08
35.518	-30.49	312.9	95.57	-17.55	-42.50
35.552	-27.18	313.5	94.96	-18.43	-36.28
35.585	-23.79	313.6	94.34	-19.72	-27.45
35.618	-19.96	313.6	93.64	-20.62	4.145
35.651	-16.24	313.7	92.96	-19.34	18.05
35.685	-12.89	313.7	92.35	-19.07	37.07
35.718	-9.275	313.8	91.69	-17.54	39.68
35.751	-6.481	313.7	91.18	-15.63	44.19
35.785	-3.566	313.7	90.65	-15.14	31.74
35.818	-0.958	313.6	90.18	-13.36	59.68
35.851	1.308	313.6	89.76	-11.19	72.19
35.885	3.122	313.6	89.43	-8.531	93.17
35.918	4.420	313.6	89.19	-5.047	119.6
