	mass A					
t	x	y	θ	ω	α	
15.060	155.8	268.9	-300.1	206.4	388.2
15.094	121.4	286.0	-293.0	218.4	288.7
15.127	83.23	299.6	-285.5	226.1	184.0
15.160	42.91	308.1	-277.9	230.0	81.94
15.194	1.071	310.9	-270.2	232.0	22.34
15.227	-40.68	307.8	-262.5	231.3	-62.70
15.260	-81.45	299.5	-254.8	228.0	-170.8
15.293	-119.8	286.0	-247.3	220.0	-297.4
15.327	-154.4	268.8	-240.1	208.0	-356.4
15.360	-184.4	248.5	-233.4	195.9	-401.4
15.393	-210.6	226.4	-227.1	181.9	-473.7
15.427	-232.4	204.1	-221.3	164.0	-550.4
15.460	-249.2	182.0	-216.1	145.1	-586.9
15.493	-262.8	161.9	-211.6	125.0	-677.3
15.527	-272.3	143.7	-207.8	100.3	-736.6
15.560	-279.5	130.0	-204.9	74.97	-736.2
15.593	-283.6	119.3	-202.8	51.78	-727.3
15.627	-286.9	113.0	-201.5	26.60	-772.9
15.660	-287.4	110.6	-201.0	9.447E-2	-773.0
15.693	-286.9	112.9	-201.5	-25.10	-751.0
15.727	-284.2	119.0	-202.7	-49.66	-723.5
15.760	-279.6	129.2	-204.8	-73.60	-699.2
15.793	-272.7	142.7	-207.6	-96.10	-656.9
15.827	-263.7	159.7	-211.2	-117.5	-592.9
15.860	-251.2	178.8	-215.5	-135.8	-556.7
15.893	-235.5	199.3	-220.2	-154.0	-490.0
15.927	-216.0	221.4	-225.7	-169.4	-430.6
15.960	-192.5	242.4	-231.5	-181.7	-343.0
15.993	-164.9	262.1	-237.8	-192.9	-319.4
16.026	-134.0	279.7	-244.4	-202.5	-282.9
16.060	-99.41	294.0	-251.3	-212.1	-210.9
16.093	-61.77	304.3	-258.5	-216.9	-104.6
16.126	-22.93	309.9	-265.8	-218.4	-16.23
16.160	16.73	310.5	-273.1	-218.4	62.73
16.193	55.72	306.0	-280.3	-214.2	155.9
16.226	92.86	297.1	-287.4	-207.8	221.7
16.260	127.5	284.1	-294.2	-199.6	275.5
16.293	158.5	267.4	-300.7	-189.3	360.4
16.326	186.4	249.3	-306.8	-175.8	456.7
16.360	209.6	229.8	-312.4	-158.7	540.3
16.393	228.6	210.5	-317.4	-139.7	578.3
16.426	243.6	192.5	-321.7	-120.1	632.6
16.460	255.3	176.4	-325.4	-97.93	684.7
16.493	263.8	163.5	-328.2	-74.01	716.1
16.526	269.5	153.7	-330.3	-50.34	738.3
16.560	272.8	147.7	-331.6	-24.94	733.4
16.593	273.3	145.6	-332.0	-0.894	728.6
16.626	272.5	147.2	-331.6	22.88	731.2
16.660	269.4	152.9	-330.4	48.29	719.4
16.693	263.8	162.2	-328.4	70.98	705.4
16.726	255.9	174.6	-325.7	94.62	672.9
16.760	244.5	190.3	-322.1	116.9	633.5
16.793	230.2	207.9	-317.9	136.0	581.2
16.826	211.8	226.8	-313.0	155.8	551.1
16.859	189.0	246.1	-307.5	173.0	483.6
16.893	162.2	264.6	-301.5	187.8	386.9
16.926	131.4	281.6	-295.0	199.2	330.8
16.959	97.24	295.1	-288.2	209.1	220.1
16.993	59.72	305.1	-281.1	215.0	123.6
17.026	21.21	309.9	-273.9	216.3	14.49
17.059	-18.09	310.0	-266.7	216.5	-48.93
17.093	-56.64	305.2	-259.5	212.9	-133.5
17.126	-93.47	296.0	-252.5	207.5	-162.9
17.159	-127.9	282.6	-245.7	201.9	-238.9
17.193	-159.6	265.8	-239.0	192.2	-357.5
17.226	-187.1	246.9	-232.9	177.6	-455.5
17.259	-210.2	226.9	-227.2	161.8	-500.9
17.293	-229.3	207.0	-222.1	144.3	-524.4
17.326	-244.5	188.1	-217.6	126.5	-588.3
17.359	-257.0	171.0	-213.6	105.8	-637.4
17.393	-265.6	156.6	-210.5	83.22	-705.1
17.426	-271.8	145.0	-208.1	59.58	-716.7
17.459	-275.4	137.6	-206.5	34.75	-721.3
17.493	-277.6	134.0	-205.8	11.77	-713.1
17.526	-277.5	133.9	-205.8	-12.57	-701.0
17.559	-275.6	138.1	-206.6	-35.53	-652.0
17.592	-272.0	145.4	-208.1	-55.64	-644.6
17.626	-266.3	155.7	-210.3	-78.12	-670.4
17.659	-257.7	169.5	-213.3	-101.0	-612.1
17.692	-246.3	186.0	-217.0	-119.0	-509.4
17.726	-232.4	203.9	-221.3	-134.5	-465.8
17.759	-214.8	222.5	-226.0	-150.1	-424.7
17.792	-193.8	241.7	-231.3	-163.1	-409.4
17.826	-169.2	259.4	-236.9	-176.6	-362.2
17.859	-140.4	276.1	-243.0	-188.4	-232.7
17.892	-108.9	290.3	-249.4	-192.0	-176.1
17.926	-76.02	301.1	-255.8	-198.7	-138.2
17.959	-39.63	308.1	-262.7	-203.3	-104.6
17.992	-3.360	310.8	-269.4	-203.8	23.71
18.026	33.85	309.1	-276.3	-203.1	99.92
18.059	69.58	303.4	-282.9	-196.4	203.2
18.092	103.1	293.7	-289.3	-189.5	233.8
18.126	134.2	280.8	-295.5	-181.2	317.4
18.159	162.2	265.6	-301.4	-168.4	402.6
18.192	186.4	249.5	-306.8	-153.8	450.3
18.226	207.0	232.6	-311.7	-138.7	507.6
18.259	223.9	216.2	-316.0	-120.1	576.6
18.292	236.8	201.0	-319.7	-99.88	607.9
18.326	246.7	188.2	-322.7	-79.77	628.6
18.359	254.3	178.2	-325.0	-58.10	676.7
18.392	259.0	171.2	-326.5	-34.62	697.3
18.425	260.9	167.6	-327.3	-11.39	689.1
18.459	260.9	167.5	-327.3	11.13	666.3
18.492	258.5	170.8	-326.5	33.15	657.0
18.525	254.3	177.5	-325.1	54.77	668.9
18.559	247.4	187.1	-322.9	77.63	654.4
18.592	237.4	199.8	-319.9	98.86	585.6
18.625	224.5	214.5	-316.3	116.5	560.7
18.659	208.5	230.4	-312.2	135.7	523.0
18.692	188.2	247.4	-307.3	152.4	459.5
18.725	164.8	263.8	-302.0	165.4	392.7
18.759	137.7	279.1	-296.2	178.9	355.9
18.792	106.7	292.1	-290.1	189.3	247.5
18.825	73.24	302.0	-283.6	195.4	158.1
18.859	38.17	308.3	-277.1	199.5	114.8
18.892	1.825	310.7	-270.3	203.1	28.37
18.925	-35.04	308.6	-263.5	201.9	-56.53
18.959	-70.41	302.2	-256.9	198.5	-157.0
18.992	-104.6	292.0	-250.3	192.3	-252.2
19.025	-135.5	278.6	-244.1	181.1	-336.7
19.059	-163.2	263.5	-238.2	169.8	-351.6
19.092	-187.4	246.4	-232.7	157.9	-413.9
19.125	-208.4	229.1	-227.7	142.4	-448.7
19.158	-225.0	211.7	-223.3	127.2	-527.9
19.192	-239.4	195.5	-219.2	108.6	-600.6
19.225	-249.8	181.6	-216.0	85.98	-620.8
19.258	-257.5	170.4	-213.5	67.28	-615.0
19.292	-263.4	161.7	-211.5	45.82	-659.8
19.325	-266.5	156.6	-210.4	22.37	-692.2
19.358	-267.4	154.7	-210.0	0.179	-662.9
19.392	-266.0	156.2	-210.4	-22.10	-660.8
19.425	-263.2	161.4	-211.5	-43.67	-592.8
19.458	-258.1	169.8	-213.3	-62.14	-584.8
19.492	-250.9	180.1	-215.7	-81.54	-576.3
19.525	-241.0	193.6	-218.8	-101.7	-531.4
19.558	-228.0	208.5	-222.4	-116.6	-446.2
19.592	-212.9	224.7	-226.5	-131.1	-452.9
19.625	-194.0	241.1	-231.2	-146.9	-403.5
19.658	-171.7	257.8	-236.3	-158.7	-359.0
19.692	-146.9	273.4	-241.7	-169.6	-290.6
19.725	-118.0	287.0	-247.6	-179.3	-171.4
19.758	-87.21	298.1	-253.7	-180.8	-97.01
19.792	-55.62	305.7	-259.7	-184.5	-127.5
19.825	-21.73	310.0	-266.0	-190.5	-66.17
19.858	12.94	310.9	-272.4	-189.1	87.12
19.892	46.50	307.8	-278.6	-184.0	143.3
19.925	78.64	300.9	-284.6	-179.6	179.4
19.958	109.2	291.2	-290.6	-172.5	241.9
19.991	137.0	279.1	-296.1	-163.0	315.2
