	mass A					
t	x	y	θ	ω	α	
9.663	170.0	254.8	56.29	-47.53	471.3
9.696	175.6	250.7	54.99	-31.00	502.9
9.729	178.9	248.3	54.23	-14.14	513.2
9.763	179.7	247.7	54.05	3.290	504.9
9.796	178.0	249.0	54.44	19.64	483.9
9.829	174.1	252.0	55.35	35.33	455.9
9.862	167.9	256.5	56.80	50.24	455.5
9.896	159.4	262.2	58.70	65.32	442.2
9.929	148.2	269.1	61.15	80.14	413.3
9.962	134.7	276.7	64.04	92.73	358.0
9.996	118.9	284.6	67.33	104.0	328.8
10.029	100.7	292.0	70.97	114.5	298.3
10.062	80.35	299.1	74.96	124.0	239.4
10.096	57.94	304.8	79.24	130.6	177.0
10.129	34.31	309.2	83.67	135.5	111.3
10.162	9.420	311.5	88.27	138.4	70.17
10.196	-15.73	311.8	92.89	139.8	6.198
10.229	-41.28	310.1	97.58	139.3	-51.25
10.262	-66.03	306.2	102.2	136.0	-121.5
10.296	-89.84	300.5	106.6	131.3	-172.6
10.329	-112.1	293.3	110.9	124.5	-222.1
10.362	-132.4	284.8	114.9	116.4	-270.6
10.396	-150.9	275.9	118.7	106.6	-314.0
10.429	-166.9	266.6	122.0	95.26	-360.4
10.462	-180.6	257.7	125.0	82.78	-389.8
10.496	-192.0	249.6	127.6	69.14	-424.3
10.529	-200.9	242.6	129.6	54.61	-451.3
10.562	-207.3	236.8	131.2	38.97	-470.6
10.595	-211.6	233.1	132.2	23.20	-481.5
10.629	-213.7	231.2	132.7	6.989	-491.9
10.662	-213.5	231.4	132.7	-9.683	-493.0
10.695	-211.1	233.6	132.1	-25.89	-455.4
10.729	-206.4	237.7	131.0	-40.21	-431.7
10.762	-200.0	243.3	129.4	-54.26	-419.8
10.795	-191.0	250.2	127.4	-68.53	-418.0
10.829	-179.8	258.2	124.9	-81.92	-387.0
10.862	-166.2	267.1	121.9	-94.48	-351.1
10.895	-150.3	276.2	118.6	-105.3	-295.2
10.929	-132.3	285.1	114.9	-114.2	-259.5
10.962	-112.3	293.3	110.9	-122.4	-220.3
10.995	-90.29	300.4	106.7	-129.2	-162.9
11.029	-66.93	306.0	102.3	-133.2	-98.75
11.062	-42.77	310.0	97.86	-135.6	-60.29
11.095	-17.99	311.9	93.30	-137.2	-16.15
11.129	7.000	311.7	88.71	-136.8	57.80
11.162	31.55	309.7	84.18	-133.4	118.3
11.195	54.87	305.7	79.82	-128.7	157.3
11.229	77.02	300.2	75.61	-123.1	211.2
11.262	97.54	293.6	71.62	-114.7	276.0
11.295	115.7	285.9	67.97	-104.5	327.2
11.329	131.8	278.4	64.66	-93.06	369.4
11.362	145.5	270.9	61.77	-79.75	414.6
11.395	156.5	264.0	59.34	-65.40	440.3
11.428	165.1	258.3	57.41	-50.39	468.6
11.462	171.3	253.9	55.99	-34.28	477.7
11.495	175.0	251.1	55.13	-18.28	489.6
11.528	176.5	249.9	54.77	-1.975	498.9
11.562	175.6	250.7	55.00	15.21	485.3
11.595	172.2	253.2	55.78	30.52	449.6
11.628	166.8	257.2	57.03	44.89	443.4
11.662	159.1	262.3	58.77	60.10	448.1
11.695	148.8	268.8	61.03	74.89	422.2
11.728	136.1	276.2	63.76	88.23	376.4
11.762	120.9	283.6	66.91	99.98	335.9
11.795	103.6	291.2	70.43	110.5	289.5
11.828	83.92	298.1	74.28	119.4	247.0
11.862	62.49	304.0	78.38	126.8	185.2
11.895	39.33	308.4	82.73	132.0	127.3
11.928	15.31	311.1	87.18	135.0	71.46
11.962	-9.419	311.9	91.73	136.9	23.71
11.995	-34.35	310.8	96.31	136.7	-37.72
12.028	-58.87	307.6	100.8	134.4	-101.7
12.062	-82.51	302.4	105.3	129.9	-162.3
12.095	-104.7	295.8	109.5	123.5	-204.9
12.128	-125.2	288.2	113.5	116.2	-254.4
12.161	-143.9	279.5	117.2	106.8	-308.1
12.195	-160.1	270.7	120.6	95.36	-347.4
12.228	-174.1	262.1	123.6	83.67	-368.7
12.261	-185.8	254.0	126.2	70.88	-408.1
12.295	-195.1	246.9	128.3	56.47	-439.0
12.328	-202.1	241.3	129.9	41.48	-458.3
12.361	-206.8	237.2	131.1	26.05	-476.6
12.395	-209.3	235.1	131.7	9.679	-475.3
12.428	-209.4	234.9	131.7	-5.832	-456.0
12.461	-207.7	236.5	131.3	-20.50	-450.8
12.495	-203.8	239.9	130.4	-35.86	-440.9
12.528	-197.7	244.9	128.9	-50.14	-421.0
12.561	-189.5	251.3	127.0	-63.61	-402.3
12.595	-179.0	258.9	124.7	-77.12	-383.6
12.628	-166.2	267.3	121.9	-89.19	-338.4
12.661	-151.1	275.7	118.7	-99.67	-293.6
12.695	-134.1	284.5	115.2	-108.8	-259.1
12.728	-115.0	292.2	111.5	-116.9	-223.7
12.761	-94.09	299.4	107.4	-123.7	-179.5
12.795	-71.70	305.1	103.2	-128.8	-122.0
12.828	-48.22	309.3	98.86	-131.9	-74.84
12.861	-24.16	311.5	94.43	-133.7	-17.10
12.895	0.249	311.8	89.95	-133.3	48.19
12.928	24.16	310.4	85.55	-130.3	105.1
12.961	47.14	307.0	81.27	-126.3	148.0
12.994	69.02	302.2	77.14	-120.6	198.2
13.028	89.25	296.3	73.24	-112.9	256.5
13.061	107.6	289.5	69.61	-103.5	306.9
13.094	123.7	282.2	66.34	-92.44	357.5
13.128	137.5	275.2	63.45	-79.78	389.5
13.161	148.9	268.8	61.02	-66.32	408.9
13.194	157.9	263.1	59.03	-52.60	439.1
13.228	164.7	258.7	57.51	-37.19	467.8
13.261	169.0	255.8	56.55	-21.15	485.1
13.294	170.9	254.4	56.10	-5.056	491.0
13.328	170.4	254.7	56.22	11.68	477.0
13.361	167.5	256.8	56.88	26.93	445.5
13.394	162.5	260.2	58.01	41.11	435.7
13.428	155.3	264.9	59.62	55.96	434.6
13.461	145.5	270.8	61.74	70.24	399.5
13.494	133.5	277.4	64.30	82.61	355.6
13.528	119.2	284.3	67.24	93.81	318.6
13.561	102.8	291.2	70.55	104.0	296.0
13.594	84.43	297.8	74.17	113.4	247.1
13.628	63.90	303.5	78.11	120.8	191.2
13.661	42.06	307.8	82.22	125.8	130.2
13.694	19.05	310.9	86.49	129.6	89.70
13.727	-4.656	311.9	90.86	131.7	38.92
13.761	-28.71	311.3	95.27	132.3	-31.75
13.794	-52.55	308.5	99.67	129.7	-100.9
13.827	-75.37	304.2	103.9	125.2	-149.7
13.861	-96.98	298.3	108.0	119.9	-198.6
13.894	-117.1	291.3	111.9	112.1	-234.1
13.927	-135.2	283.7	115.5	103.9	-267.3
13.961	-151.6	275.5	118.8	94.74	-320.5
13.994	-165.7	267.3	121.8	82.38	-379.0
14.027	-177.4	259.8	124.3	69.30	-402.7
14.061	-186.8	253.2	126.4	55.71	-414.5
14.094	-193.8	247.9	128.0	41.51	-441.3
14.127	-198.9	244.0	129.2	26.48	-455.7
14.161	-201.4	241.8	129.8	10.92	-464.0
14.194	-202.1	241.6	129.9	-4.332	-448.9
14.227	-200.4	243.0	129.5	-19.12	-418.3
14.261	-196.6	245.9	128.6	-32.25	-406.0
14.294	-191.0	250.2	127.4	-45.83	-405.0
14.327	-183.1	256.0	125.6	-59.62	-387.2
14.361	-173.2	262.8	123.4	-71.55	-351.0
14.394	-161.2	270.2	120.8	-82.90	-326.0
14.427	-146.9	277.9	117.9	-93.42	-285.6
14.461	-130.8	285.9	114.6	-102.0	-254.9
14.494	-112.9	293.2	111.1	-110.1	-217.5
14.527	-93.04	299.7	107.2	-116.9	-170.7
14.560	-72.02	305.2	103.3	-121.2	-111.2
14.594	-49.87	309.0	99.17	-124.4	-76.71
14.627	-27.17	311.4	94.99	-126.3	-22.73
14.660	-4.111	311.9	90.76	-126.1	45.59
14.694	18.57	311.0	86.58	-123.1	103.8
14.727	40.31	308.3	82.55	-119.0	139.8
14.760	61.04	304.1	78.65	-114.0	178.8
14.794	80.37	299.0	74.96	-107.1	229.9
14.827	97.98	293.1	71.52	-98.62	278.0
14.860	113.7	286.9	68.38	-88.59	337.5
14.894	127.3	280.7	65.61	-76.23	369.6
14.927	138.3	275.0	63.30	-63.57	386.7
14.960	147.2	269.8	61.38	-50.80	410.9
14.994	153.9	265.8	59.92	-36.11	441.3
15.027	158.2	263.0	58.97	-21.24	448.1
15.060	160.2	261.5	58.50	-6.380	470.6
15.094	160.0	261.6	58.55	10.03	455.9
15.127	157.3	263.5	59.17	24.58	420.2
15.160	152.6	266.4	60.18	37.43	403.9
15.194	145.8	270.5	61.67	51.66	416.8
15.227	136.7	275.7	63.63	65.32	392.7
15.260	125.3	281.7	66.02	77.80	346.7
15.293	111.6	287.9	68.81	88.54	306.2
15.327	96.04	294.1	71.92	98.02	280.0
15.360	78.43	299.8	75.34	107.2	230.1
15.393	58.90	304.8	79.06	113.7	169.3
15.427	38.35	308.6	82.92	118.1	107.3
15.460	16.68	311.3	86.93	121.2	82.68
15.493	-5.390	312.0	90.99	123.2	28.11
15.527	-28.01	311.2	95.14	123.5	-26.65
15.560	-50.15	308.9	99.22	121.1	-87.85
15.593	-71.61	305.0	103.2	117.8	-132.6
15.627	-92.07	299.9	107.1	112.3	-185.6
15.660	-111.0	293.9	110.7	105.2	-229.2
15.693	-128.2	286.9	114.1	97.12	-262.9
15.727	-143.5	279.7	117.2	87.71	-303.4
15.760	-156.9	272.6	119.9	76.92	-338.6
15.793	-168.2	266.1	122.3	65.06	-366.1
15.827	-177.2	260.1	124.3	52.54	-396.9
15.860	-184.1	255.3	125.8	38.71	-421.3
15.893	-188.7	251.9	126.8	24.28	-442.3
15.927	-191.3	250.0	127.4	9.391	-424.4
15.960	-191.4	249.7	127.5	-4.388	-421.1
15.993	-190.0	251.1	127.1	-18.13	-405.4
16.027	-186.2	253.9	126.3	-31.93	-387.8
16.060	-180.5	257.8	125.0	-43.73	-368.4
16.093	-173.0	263.0	123.3	-56.32	-355.2
16.126	-163.2	269.0	121.2	-67.84	-327.6
16.160	-151.6	275.5	118.8	-77.79	-298.1
16.193	-138.1	282.4	116.1	-87.81	-286.5
16.226	-122.6	289.1	113.0	-96.91	-237.2
16.260	-105.3	295.8	109.6	-103.8	-184.1
16.293	-86.73	301.4	106.1	-109.0	-146.6
16.326	-66.96	306.1	102.3	-113.6	-113.0
16.360	-46.16	309.5	98.48	-116.6	-60.84
16.393	-24.89	311.4	94.57	-117.6	0.132
16.426	-3.528	311.8	90.65	-116.7	51.13
16.460	17.40	311.0	86.80	-114.1	82.63
16.493	37.64	308.7	83.05	-111.1	124.8
16.526	57.15	305.3	79.40	-106.1	185.8
16.560	75.08	300.7	75.98	-98.48	241.2
16.593	91.35	295.7	72.83	-89.96	260.8
16.626	105.8	290.4	69.99	-81.02	306.8
16.660	118.4	284.9	67.43	-69.85	345.3
16.693	128.6	280.0	65.33	-57.53	382.9
16.726	136.9	275.7	63.60	-44.71	382.6
16.760	142.8	272.5	62.35	-31.61	395.8
16.793	146.7	270.1	61.49	-18.69	418.5
16.826	148.5	269.1	61.11	-3.694	437.3
16.859	147.8	269.4	61.25	10.79	417.9
16.893	145.2	271.0	61.82	23.93	387.8
16.926	140.3	273.5	62.84	36.72	392.2
16.959	133.6	277.2	64.27	49.89	377.2
16.993	124.5	281.8	66.17	62.21	348.4
17.026	113.5	286.9	68.42	72.85	309.8
17.059	100.5	292.1	71.02	82.95	284.8
17.093	85.59	297.4	73.94	91.85	244.7
17.126	68.98	302.2	77.14	99.28	195.4
17.159	50.92	306.3	80.56	104.9	149.3
17.193	31.79	309.3	84.13	109.1	109.9
17.226	11.78	311.3	87.83	112.3	72.40
17.259	-8.776	311.8	91.61	113.9	23.37
17.293	-29.55	311.2	95.43	113.9	-26.59
17.326	-50.04	308.9	99.20	112.1	-90.90
17.359	-69.91	305.3	102.9	108.0	-133.3
17.393	-88.49	300.7	106.4	102.9	-176.4
17.426	-106.1	295.5	109.8	96.60	-215.3
17.459	-121.9	289.5	112.8	88.26	-263.9
17.493	-135.9	283.2	115.6	79.11	-299.3
17.526	-148.1	277.3	118.1	68.36	-327.2
17.559	-158.1	271.8	120.2	57.10	-336.8
17.593	-166.3	267.0	121.9	46.01	-350.9
17.626	-172.4	263.0	123.3	33.81	-384.1
17.659	-176.7	260.4	124.2	20.35	-405.5
17.692	-178.7	258.9	124.6	6.695	-406.9
17.726	-178.7	259.0	124.6	-6.739	-383.9
17.759	-176.8	260.5	124.2	-19.04	-375.1
17.792	-172.9	262.9	123.3	-31.41	-366.1
17.826	-167.0	266.6	122.1	-43.77	-347.5
17.859	-159.3	271.3	120.4	-54.46	-308.0
17.892	-149.7	276.4	118.4	-64.28	-283.0
17.926	-138.4	282.0	116.1	-73.33	-271.0
17.959	-125.5	287.9	113.6	-82.23	-248.5
17.992	-110.8	293.9	110.7	-90.10	-209.2
18.026	-94.62	299.2	107.5	-96.09	-167.0
18.059	-77.22	303.9	104.3	-101.2	-124.2
18.092	-58.73	307.7	100.8	-104.5	-81.19
18.126	-39.70	310.3	97.29	-106.4	-41.35
18.159	-20.25	311.7	93.72	-107.4	-3.519
18.192	-0.732	312.0	90.13	-106.6	59.20
18.226	18.42	311.1	86.61	-103.5	106.4
18.259	36.64	308.9	83.24	-99.32	139.8
18.292	53.98	305.9	79.99	-94.40	169.4
18.326	70.06	302.2	76.95	-87.96	219.7
18.359	84.68	297.9	74.13	-79.83	266.7
18.392	97.48	293.5	71.63	-70.09	297.5
18.425	108.3	289.1	69.46	-59.94	319.7
18.459	117.3	285.1	67.63	-48.92	351.4
18.492	124.3	281.8	66.20	-36.46	356.0
18.525	129.2	279.6	65.20	-24.91	369.2
18.559	132.3	277.8	64.54	-12.40	383.5
18.592	133.1	277.4	64.38	1.180	389.4
18.625	131.9	278.0	64.62	13.37	369.5
18.659	128.9	279.8	65.27	25.75	353.6
18.692	123.7	282.3	66.34	37.15	341.6
18.725	116.8	285.5	67.74	48.21	330.6
18.759	107.9	289.3	69.55	59.41	311.9
18.792	97.05	293.5	71.70	69.00	287.4
18.825	84.52	297.6	74.15	78.36	252.4
18.859	70.16	302.0	76.92	86.22	205.3
18.892	54.48	305.6	79.89	91.77	146.8
18.925	37.67	308.5	83.04	96.11	118.3
18.959	20.11	310.6	86.30	99.50	82.64
18.992	1.805	311.9	89.67	101.8	53.76
19.025	-16.78	311.9	93.08	102.9	7.781
19.059	-35.54	310.7	96.53	102.5	-55.90
19.092	-53.91	308.6	99.91	99.20	-114.5
19.125	-71.23	305.2	103.1	94.66	-142.7
19.158	-87.59	301.1	106.2	89.79	-173.8
19.192	-102.8	296.6	109.1	83.16	-213.3
19.225	-116.5	291.8	111.8	75.40	-249.3
19.258	-128.6	286.8	114.1	66.71	-277.1
19.292	-138.9	282.2	116.2	56.81	-308.2
19.325	-147.3	277.9	117.9	46.21	-314.5
19.358	-153.8	274.3	119.3	35.69	-334.0
19.392	-158.7	271.4	120.3	24.26	-353.4
19.425	-161.5	269.9	120.9	11.85	-365.5
19.458	-162.4	269.3	121.1	-1.829E-2	-359.0
19.492	-161.5	269.9	120.9	-12.06	-348.4
19.525	-158.8	271.7	120.3	-23.38	-326.3
19.558	-154.1	274.2	119.3	-33.70	-303.1
19.592	-147.9	277.5	118.0	-43.59	-298.9
19.625	-139.9	281.4	116.4	-53.53	-284.1
19.658	-130.2	285.9	114.5	-62.72	-252.6
19.692	-118.9	290.6	112.3	-70.30	-218.9
19.725	-106.4	295.5	109.8	-77.25	-194.5
19.758	-92.28	299.8	107.1	-83.35	-157.0
19.792	-77.12	303.8	104.2	-87.72	-120.1
19.825	-61.20	307.3	101.3	-91.22	-83.18
19.858	-44.43	309.6	98.17	-93.47	-42.98
19.892	-27.42	311.2	95.03	-93.96	-13.44
19.925	-10.37	311.9	91.90	-94.26	21.38
