	mass A					
t	x	y	θ	ω	α	
17.293	71.53	304.8	-283.2	-80.00	167.3
17.326	85.32	300.8	-285.8	-73.67	213.5
17.359	97.28	297.3	-288.1	-64.97	293.9
17.393	107.8	293.5	-290.2	-54.76	265.8
17.426	116.0	290.6	-291.8	-46.16	276.7
17.459	123.5	287.5	-293.2	-37.64	285.9
17.493	128.5	285.0	-294.3	-26.20	323.3
17.526	131.9	283.0	-295.0	-16.35	322.8
17.559	133.9	282.4	-295.4	-4.899	354.6
17.592	133.8	282.9	-295.3	7.564	323.1
17.626	131.6	284.1	-294.9	16.93	299.6
17.659	128.1	285.3	-294.2	26.73	309.7
17.692	122.7	288.0	-293.1	38.20	291.1
17.726	115.5	291.2	-291.6	46.23	245.2
17.759	107.3	294.7	-290.0	53.97	235.7
17.792	97.19	298.4	-288.0	62.36	222.7
17.826	85.75	302.1	-285.8	68.77	222.3
17.859	73.06	305.3	-283.5	76.71	175.4
17.892	58.45	308.4	-280.7	81.56	120.1
17.926	43.76	310.5	-278.0	83.58	64.20
17.959	28.26	312.8	-275.2	86.47	109.7
17.992	12.40	314.0	-272.3	90.25	49.93
18.026	-4.668	313.8	-269.1	90.97	-26.33
18.059	-20.80	313.1	-266.2	87.49	-56.26
18.092	-36.57	312.2	-263.3	87.20	-41.43
18.126	-52.44	309.6	-260.4	85.44	-83.69
18.159	-67.37	307.1	-257.6	81.08	-207.3
18.192	-81.48	303.8	-255.0	72.40	-172.8
18.226	-93.18	301.0	-252.8	67.61	-177.4
18.259	-105.2	296.9	-250.5	63.06	-183.3
18.292	-115.0	293.4	-248.6	53.64	-251.3
18.326	-123.5	289.7	-246.9	46.97	-266.7
18.359	-131.0	287.0	-245.5	36.20	-285.0
18.392	-135.9	284.8	-244.5	26.87	-285.9
18.425	-139.9	282.8	-243.7	18.34	-275.6
18.459	-141.9	281.7	-243.3	7.716	-278.5
18.492	-142.2	281.1	-243.2	-0.130	-300.4
18.525	-141.8	281.8	-243.3	-11.49	-310.1
18.559	-138.6	283.4	-243.9	-22.20	-252.3
18.592	-134.5	285.3	-244.8	-27.56	-207.3
18.625	-129.5	287.7	-245.8	-35.60	-233.7
18.659	-122.7	290.9	-247.1	-43.89	-236.9
18.692	-114.8	294.2	-248.7	-50.85	-215.4
18.725	-105.4	298.1	-250.5	-58.49	-208.3
18.759	-94.54	301.5	-252.6	-64.79	-125.5
18.792	-82.61	304.8	-254.8	-67.18	-89.08
18.825	-70.57	307.3	-257.1	-69.80	-86.87
18.859	-57.42	309.5	-259.5	-73.73	-112.3
18.892	-43.90	311.5	-262.0	-76.84	-76.98
18.925	-29.49	312.5	-264.6	-79.28	-32.69
18.959	-15.00	313.6	-267.3	-78.90	10.75
18.992	-0.726	313.2	-269.9	-78.32	33.78
19.025	13.54	312.5	-272.5	-76.99	47.88
19.059	27.22	311.3	-275.0	-74.80	89.12
19.092	40.55	309.5	-277.5	-71.41	120.9
19.125	52.81	307.1	-279.8	-66.43	168.8
19.158	64.19	304.8	-281.9	-60.41	193.3
19.192	74.21	302.5	-283.8	-53.31	188.9
19.225	82.98	300.3	-285.4	-47.67	176.9
19.258	90.92	298.1	-287.0	-41.88	233.2
19.292	97.58	296.2	-288.2	-32.29	257.3
19.325	102.2	294.9	-289.1	-23.87	275.9
19.358	105.8	293.3	-289.8	-15.01	259.0
19.392	107.3	293.1	-290.1	-5.537	273.0
19.425	107.7	292.7	-290.2	2.411	253.1
19.458	106.6	293.6	-290.0	11.69	281.9
19.492	103.8	294.4	-289.4	21.02	236.5
19.525	99.30	295.9	-288.5	27.98	223.1
19.558	94.28	298.1	-287.6	35.01	210.1
19.592	87.32	300.2	-286.2	42.76	221.1
19.625	79.37	302.5	-284.7	49.25	202.5
19.658	70.11	305.3	-282.9	56.46	166.1
19.692	59.43	307.5	-280.9	60.65	116.2
19.725	48.36	309.0	-278.9	63.62	95.75
19.758	36.47	310.4	-276.7	67.33	74.19
19.792	24.05	312.1	-274.4	68.69	60.84
19.825	11.59	312.8	-272.1	70.82	63.62
19.858	-1.709	313.7	-269.7	73.54	35.54
19.892	-15.18	312.9	-267.2	73.12	-12.15
19.925	-28.34	312.4	-264.8	72.38	-67.04
19.958	-41.52	311.1	-262.4	69.27	-78.17
19.991	-53.49	309.6	-260.2	66.21	-147.1
20.025	-65.36	307.2	-258.0	60.79	-151.2
20.058	-75.40	305.8	-256.1	54.58	-166.8
20.091	-84.91	303.1	-254.3	50.75	-135.7
20.125	-93.53	301.5	-252.8	45.07	-169.2
20.158	-100.8	298.6	-251.3	39.66	-182.7
20.191	-107.4	297.0	-250.1	32.94	-221.5
20.225	-112.3	294.8	-249.2	24.85	-231.9
20.258	-115.6	293.0	-248.5	17.27	-251.0
20.291	-118.2	292.6	-248.0	8.580	-221.3
20.325	-118.5	291.9	-247.9	1.655	-228.1
20.358	-118.6	292.0	-247.9	-5.474	-299.6
20.391	-116.9	293.1	-248.3	-18.63	-275.3
20.425	-110.7	290.5	-249.1	-25.29	-163.5
20.458	-106.6	292.0	-249.9	-27.73	-134.9
20.491	-101.3	293.8	-251.0	-34.81	-183.8
20.525	-94.65	296.0	-252.3	-40.33	-170.4
20.558	-87.44	298.4	-253.7	-45.62	-148.9
20.591	-78.85	300.7	-255.3	-50.79	-153.8
20.625	-69.66	303.0	-257.1	-55.40	-109.6
20.658	-59.33	305.1	-259.0	-58.67	-70.55
20.691	-48.86	307.1	-261.0	-59.66	-53.69
20.724	-38.03	308.5	-263.0	-62.15	-69.62
20.758	-26.53	309.6	-265.1	-64.60	-53.35
20.791	-14.76	310.4	-267.3	-65.59	-7.115
20.824	-2.855	310.8	-269.5	-65.19	39.08
20.858	8.790	310.6	-271.6	-62.96	72.71
20.891	19.86	309.8	-273.7	-60.19	75.15
20.924	30.46	308.9	-275.6	-57.94	93.78
20.958	40.68	307.7	-277.5	-54.23	116.0
20.991	49.87	306.4	-279.2	-49.82	131.3
21.024	58.45	305.0	-280.8	-45.72	147.3
21.058	66.13	303.5	-282.3	-40.02	173.9
21.091	72.56	301.8	-283.5	-33.94	192.3
21.124	77.98	300.4	-284.6	-27.42	203.8
21.158	82.20	299.6	-285.3	-20.19	208.7
21.191	85.13	298.8	-285.9	-13.49	191.6
21.224	86.92	298.3	-286.2	-7.422	188.9
21.258	87.66	298.0	-286.4	-1.040	215.5
21.291	87.25	298.2	-286.3	6.893	223.8
21.324	85.28	298.7	-285.9	14.22	212.0
21.358	82.36	299.7	-285.4	20.71	179.5
21.391	78.09	300.8	-284.6	26.49	164.2
21.424	73.03	301.9	-283.6	31.38	159.8
21.458	67.00	303.1	-282.5	37.15	158.8
21.491	59.91	304.7	-281.1	42.18	147.8
21.524	52.11	306.4	-279.7	46.75	112.3
21.557	43.32	307.9	-278.0	50.04	84.70
21.591	34.25	309.3	-276.3	52.02	77.72
21.624	24.62	309.9	-274.5	55.22	76.37
21.657	14.30	310.3	-272.6	57.42	50.08
21.691	3.880	310.8	-270.7	58.30	7.119
21.724	-6.761	310.8	-268.8	58.12	-6.912
21.757	-17.11	310.2	-266.8	57.52	-32.09
21.791	-27.51	309.5	-264.9	56.33	-48.58
21.824	-37.39	308.5	-263.1	54.02	-75.44
21.857	-46.87	307.1	-261.3	51.44	-109.8
21.891	-55.77	305.7	-259.7	46.80	-136.7
21.924	-63.54	304.2	-258.2	41.96	-150.0
21.957	-70.62	302.6	-256.9	37.15	-115.9
21.991	-76.67	301.4	-255.7	33.70	-143.5
22.024	-82.53	300.0	-254.6	28.56	-155.0
22.057	-86.59	298.5	-253.8	22.32	-192.1
22.091	-90.22	297.5	-253.1	16.58	-198.1
22.124	-92.32	296.7	-252.7	8.676	-216.5
22.157	-93.23	296.7	-252.6	2.098	-175.9
22.191	-93.17	296.9	-252.6	-3.005	-158.1
22.224	-92.30	297.3	-252.8	-8.247	-165.9
22.257	-90.28	297.7	-253.1	-14.17	-168.6
22.290	-87.25	298.3	-253.7	-19.54	-158.9
22.324	-83.42	299.4	-254.4	-24.66	-127.3
22.357	-78.69	300.8	-255.3	-28.30	-136.0
22.390	-73.54	302.0	-256.3	-33.07	-125.8
22.424	-67.02	303.4	-257.5	-37.53	-119.1
22.457	-60.26	304.8	-258.8	-40.35	-100.8
22.490	-52.70	306.2	-260.2	-44.49	-101.4
22.524	-44.38	307.3	-261.8	-47.25	-68.42
22.557	-35.77	308.4	-263.4	-48.87	-47.15
22.590	-26.87	309.5	-265.0	-50.42	-30.49
22.624	-17.66	310.3	-266.7	-51.01	3.507
22.657	-8.472	310.6	-268.4	-50.15	26.40
22.690	0.456	310.7	-270.1	-49.10	31.42
22.724	9.271	310.6	-271.7	-48.15	49.63
22.757	17.87	310.6	-273.3	-45.90	69.18
22.790	25.84	309.8	-274.8	-43.31	75.74
22.824	33.46	309.1	-276.2	-40.99	90.43
22.857	40.57	308.1	-277.5	-37.36	130.8
22.890	46.84	307.2	-278.7	-32.23	140.3
22.924	52.10	306.5	-279.6	-27.76	135.3
22.957	56.76	305.7	-280.5	-23.52	119.5
22.990	60.48	305.1	-281.2	-19.48	145.0
23.024	63.67	304.3	-281.8	-14.35	160.0
23.057	65.54	303.9	-282.2	-8.301	175.4
23.090	66.63	303.8	-282.4	-2.948	170.4
23.123	66.66	304.0	-282.4	3.134	167.1
23.157	65.57	304.3	-282.2	8.334	153.8
23.190	63.69	304.5	-281.8	13.16	151.2
23.223	60.82	304.8	-281.3	18.50	151.6
23.257	57.11	305.8	-280.6	23.32	120.1
23.290	52.55	306.5	-279.7	26.60	105.5
23.323	47.62	307.4	-278.8	30.02	112.5
23.357	41.83	308.2	-277.7	34.31	99.46
23.390	35.32	309.1	-276.5	36.80	84.17
23.423	28.60	309.7	-275.3	39.49	84.73
23.457	21.09	310.3	-273.9	42.83	58.37
23.490	13.14	310.7	-272.4	43.48	16.75
23.523	5.385	311.2	-271.0	43.53	6.688
23.557	-2.599	310.9	-269.5	44.17	1.311
23.590	-10.58	310.6	-268.0	43.63	-9.540
23.623	-18.35	310.1	-266.6	43.33	-28.99
23.657	-26.20	309.5	-265.2	42.08	-53.05
23.690	-33.52	309.0	-263.8	39.47	-86.89
23.723	-40.45	308.5	-262.5	36.47	-91.06
23.757	-46.59	307.3	-261.4	33.20	-92.58
23.790	-52.26	306.3	-260.3	30.40	-103.4
23.823	-57.46	305.7	-259.4	26.44	-120.7
23.856	-61.68	304.7	-258.6	22.12	-120.2
23.890	-65.23	303.8	-257.9	18.52	-118.4
23.923	-68.23	303.3	-257.3	14.33	-142.2
23.956	-70.33	302.8	-256.9	9.012	-157.2
23.990	-71.43	302.7	-256.7	3.715	-133.9
24.023	-71.68	302.7	-256.7	-2.251E-3	-138.1
24.056	-71.47	302.9	-256.7	-4.992	-139.0
24.090	-69.92	303.1	-257.0	-9.948	-130.6
24.123	-67.92	303.5	-257.4	-13.24	-116.0
24.156	-65.18	303.9	-257.9	-17.72	-133.4
24.190	-61.69	305.0	-258.6	-22.25	-109.9
24.223	-57.37	305.8	-259.4	-25.16	-92.35
24.256	-52.70	306.4	-260.2	-28.06	-79.02
24.290	-47.34	307.4	-261.2	-30.80	-73.97
24.323	-41.72	308.4	-262.3	-32.71	-54.64
24.356	-35.60	308.9	-263.4	-34.60	-38.37
24.390	-29.28	309.8	-264.6	-35.28	-35.18
24.423	-22.90	310.1	-265.8	-36.66	-16.95
24.456	-16.03	310.4	-267.0	-36.95	-3.073
24.490	-9.549	310.5	-268.2	-36.31	2.344
24.523	-2.913	310.6	-269.5	-37.03	15.70
24.556	3.828	310.8	-270.7	-35.54	54.37
24.590	9.929	310.7	-271.8	-32.96	54.40
24.623	15.75	310.6	-272.9	-31.97	43.07
24.656	21.47	310.1	-274.0	-30.35	68.35
24.689	26.70	309.9	-274.9	-27.27	82.57
24.723	31.30	309.3	-275.8	-24.70	89.22
24.756	35.55	308.6	-276.6	-21.62	113.2
24.789	39.07	308.4	-277.2	-17.01	128.3
24.823	41.65	307.9	-277.7	-12.92	124.3
24.856	43.72	307.9	-278.1	-8.936	113.5
24.889	44.92	307.9	-278.3	-5.139	102.8
24.923	45.52	307.4	-278.4	-2.207	123.1
24.956	45.66	307.5	-278.4	2.773	131.2
24.989	44.54	307.6	-278.2	7.203	131.2
25.023	43.07	307.8	-278.0	10.88	103.5
25.056	40.59	307.8	-277.5	14.62	106.9
25.089	37.85	308.6	-277.0	17.61	78.53
25.123	34.31	308.8	-276.3	20.20	78.88
25.156	30.58	309.3	-275.6	22.50	67.98
25.189	26.21	309.5	-274.8	25.02	74.02
25.223	21.58	310.2	-274.0	27.22	55.02
25.256	16.42	310.7	-273.0	28.93	38.16
25.289	11.13	310.7	-272.1	29.60	29.56
25.323	5.720	311.1	-271.1	30.83	31.85
25.356	-1.435E-2	311.0	-270.0	31.89	-1.842
25.389	-5.812	310.7	-268.9	30.83	-16.19
25.422	-11.15	310.4	-267.9	30.31	-28.05
25.456	-16.76	310.2	-266.9	29.57	-34.36
25.489	-21.81	309.9	-266.0	27.56	-45.71
25.522	-26.69	309.6	-265.1	26.65	-41.36
25.556	-31.43	309.3	-264.2	24.95	-58.48
25.589	-35.70	309.0	-263.4	22.59	-69.41
25.622	-39.59	308.7	-262.7	20.37	-65.31
25.656	-42.98	307.9	-262.1	18.20	-79.93
25.689	-46.07	307.5	-261.5	15.20	-99.29
25.722	-48.47	307.4	-261.0	11.41	-100.4
25.756	-50.20	307.2	-260.7	8.454	-100.6
25.789	-51.45	306.7	-260.5	4.970	-93.52
25.822	-51.93	306.6	-260.4	1.840	-93.31
25.856	-52.12	306.6	-260.4	-0.876	-98.24
25.889	-51.64	306.8	-260.4	-4.843	-100.3
25.922	-50.38	306.8	-260.7	-7.757	-65.03
25.956	-48.85	307.1	-261.0	-9.062	-60.27
25.989	-47.13	307.3	-261.3	-11.50	-90.69
26.022	-44.70	307.5	-261.7	-15.34	-90.03
26.056	-41.66	308.2	-262.3	-17.68	-60.47
26.089	-38.40	308.6	-262.9	-19.11	-47.65
26.122	-34.78	308.8	-263.6	-20.93	-49.91
26.156	-30.85	309.1	-264.3	-22.45	-35.75
26.189	-26.72	309.8	-265.1	-23.34	-19.62
26.222	-22.45	309.9	-265.9	-23.72	-3.866
26.255	-18.15	310.2	-266.7	-23.63	-17.24
26.289	-13.92	310.4	-267.4	-24.61	-9.428
26.322	-9.262	310.5	-268.3	-24.78	14.39
26.355	-4.972	310.7	-269.1	-23.26	14.85
26.389	-0.860	310.7	-269.8	-23.67	10.84
26.422	3.582	310.8	-270.7	-23.08	28.21
26.455	7.484	310.8	-271.4	-21.28	47.72
26.489	11.28	310.9	-272.1	-20.15	53.88
26.522	14.77	310.7	-272.7	-17.72	66.22
26.555	17.67	310.3	-273.3	-15.48	57.77
26.589	20.35	310.1	-273.8	-14.03	64.59
26.622	22.74	310.1	-274.2	-11.31	80.84
26.655	24.45	310.1	-274.5	-8.364	81.12
26.689	25.75	309.8	-274.8	-6.061	77.14
26.722	26.62	309.8	-274.9	-3.236	83.55
26.755	26.91	309.6	-275.0	-0.408	89.45
26.789	26.76	309.7	-274.9	2.612	87.16
26.822	25.98	309.8	-274.8	5.553	62.04
26.855	24.75	309.8	-274.6	6.822	48.09
26.889	23.50	309.8	-274.3	8.400	55.06
26.922	21.72	309.9	-274.0	10.78	61.97
26.955	19.61	309.9	-273.6	12.45	43.34
26.988	17.21	309.9	-273.2	13.70	51.20
27.022	14.66	310.0	-272.7	15.67	51.55
27.055	11.57	310.4	-272.1	17.46	29.96
27.088	8.365	310.5	-271.5	17.56	11.12
27.122	5.228	310.5	-271.0	18.02	28.74
27.155	1.859	310.9	-270.3	19.56	17.36
27.188	-1.837	310.8	-269.7	19.48	7.600
27.222	-5.180	310.7	-269.0	19.52	-11.27
27.255	-8.887	310.6	-268.4	19.33	3.314
27.288	-12.16	310.4	-267.8	19.11	-22.94
27.322	-15.78	310.3	-267.1	18.48	-24.94
27.355	-18.83	310.1	-266.5	16.85	-35.85
27.388	-21.86	310.0	-266.0	16.38	-23.00
27.422	-24.73	309.7	-265.4	15.28	-37.21
27.455	-27.38	309.7	-264.9	13.89	-52.80
27.488	-29.75	309.5	-264.5	11.83	-51.96
27.522	-31.65	309.3	-264.2	10.20	-54.32
27.555	-33.43	309.2	-263.8	8.501	-60.76
27.588	-34.73	309.2	-263.6	5.969	-76.37
27.622	-35.60	309.2	-263.4	3.471	-57.30
27.655	-35.99	309.2	-263.4	1.955	-42.79
27.688	-36.31	309.2	-263.3	0.890	-63.46
27.722	-36.31	309.2	-263.3	-2.192	-84.04
27.755	-35.52	309.3	-263.4	-5.104	-65.84
27.788	-34.46	309.3	-263.6	-6.392	-37.16
27.821	-33.22	309.5	-263.9	-7.555	-51.41
27.855	-31.74	309.5	-264.1	-9.690	-57.81
27.888	-29.71	309.7	-264.5	-11.69	-40.81
27.921	-27.51	309.8	-264.9	-12.30	-6.791
27.955	-25.27	309.9	-265.3	-12.16	-7.975
27.988	-23.12	310.0	-265.7	-12.63	-37.35
28.021	-20.70	310.1	-266.2	-14.71	-48.95
28.055	-17.80	310.2	-266.7	-16.15	-24.07
28.088	-14.87	310.3	-267.3	-16.17	23.44
28.121	-11.97	310.4	-267.8	-14.74	20.28
28.155	-9.547	310.5	-268.2	-14.31	-6.754
28.188	-6.798	310.6	-268.7	-15.59	-13.83
28.221	-3.916	310.6	-269.3	-15.30	29.04
28.255	-1.271	310.8	-269.8	-13.57	55.86
28.288	0.987	310.8	-270.2	-11.51	39.07
28.321	2.889	310.8	-270.5	-10.80	17.84
28.355	4.891	310.8	-270.9	-10.60	15.75
28.388	6.723	310.8	-271.2	-9.646	26.49
28.421	8.382	310.9	-271.5	-8.816	44.57
28.455	9.915	310.9	-271.8	-6.876	63.31
28.488	10.87	311.0	-272.0	-4.323	41.75
28.521	11.48	310.9	-272.1	-3.966	28.83
28.554	12.31	311.0	-272.3	-2.940	41.05
28.588	12.55	311.0	-272.3	-0.762	60.26
28.621	12.59	311.0	-272.3	0.852	46.61
28.654	12.24	311.0	-272.3	2.484	50.13
28.688	11.69	311.0	-272.2	4.063	53.78
28.721	10.77	311.0	-272.0	6.121	41.93
28.754	9.472	311.1	-271.7	7.035	13.71
28.788	8.223	311.0	-271.5	6.851	24.04
28.821	6.990	311.0	-271.3	8.417	28.42
28.854	5.175	310.9	-271.0	9.311	27.19
28.888	3.621	311.0	-270.7	9.644	20.96
28.921	1.687	310.9	-270.3	11.06	27.69
28.954	-0.378	310.8	-269.9	11.44	6.045
28.988	-2.450	310.8	-269.5	11.42	-3.498
29.021	-4.505	310.7	-269.2	11.22	-4.911
29.054	-6.501	310.6	-268.8	11.05	-1.805
29.088	-8.496	310.5	-268.4	11.11	-4.472
29.121	-10.51	310.5	-268.1	10.82	-4.143
29.154	-12.40	310.4	-267.7	10.70	-7.303
29.188	-14.37	310.3	-267.3	10.51	-8.445
29.221	-16.20	310.2	-267.0	10.000	-21.01
29.254	-17.98	310.1	-266.7	9.232	-36.61
29.288	-19.53	310.1	-266.4	7.530	-52.59
29.321	-20.70	310.0	-266.2	5.649	-38.92
29.354	-21.57	310.0	-266.0	4.837	-23.63
29.387	-22.45	309.9	-265.9	4.289	-13.19
29.421	-23.11	309.9	-265.7	3.775	-46.66
29.454	-23.81	309.9	-265.6	1.603	-51.56
29.487	-23.70	309.9	-265.6	-0.352	-32.81
29.521	-23.69	309.9	-265.6	-0.166	-9.970
29.554	-23.64	309.9	-265.6	-0.984	-28.06
29.587	-23.32	309.8	-265.7	-2.161	-37.09
29.621	-22.86	309.9	-265.8	-3.377	-17.67
29.654	-22.11	310.0	-265.9	-3.569	-21.71
29.687	-21.57	310.0	-266.0	-4.361	-25.84
29.721	-20.54	310.0	-266.2	-5.753	-25.14
29.754	-19.49	310.1	-266.4	-5.847	-7.059
29.787	-18.43	310.2	-266.6	-6.193	-8.112
29.821	-17.26	310.2	-266.8	-6.465	-4.951
29.854	-16.09	310.2	-267.0	-6.472	-21.10
29.887	-14.92	310.3	-267.2	-7.709	-13.54
29.921	-13.31	310.4	-267.5	-7.866	9.030
29.954	-12.08	310.4	-267.8	-6.655	3.398
29.987	-10.91	310.5	-268.0	-7.589	-7.569
30.021	-9.338	310.5	-268.3	-7.644	19.97
30.054	-8.146	310.6	-268.5	-5.906	32.79
30.087	-7.204	310.5	-268.7	-5.381	7.862
30.120	-6.200	310.5	-268.9	-5.535	-2.540
30.154	-5.205	310.6	-269.0	-5.519	9.730
30.187	-4.208	310.6	-269.2	-4.970	13.47
30.220	-3.411	310.7	-269.4	-4.457	8.517
30.254	-2.598	310.7	-269.5	-4.494	9.662
30.287	-1.787	310.7	-269.7	-3.891	39.14
30.320	-1.192	310.7	-269.8	-1.913	47.51
30.354	-1.096	310.7	-269.8	-0.431	35.37
30.387	-1.036	310.7	-269.8	0.201	10.60
30.420	-1.168	310.7	-269.8	0.452	1.026
30.454	-1.200	310.7	-269.8	0.121	3.273
30.487	-1.212	310.7	-269.8	0.617	13.48
30.520	-1.423	310.7	-269.7	1.181	11.52
30.554	-1.639	310.7	-269.7	1.297	1.469
30.587	-1.892	310.8	-269.7	1.317	23.67
30.620	-2.115	310.8	-269.6	2.637	16.65
30.654	-2.844	310.7	-269.5	2.988	13.93
30.687	-3.195	310.7	-269.4	2.924	-8.924
30.720	-3.901	310.7	-269.3	2.961	9.907
30.754	-4.264	310.7	-269.2	3.027	12.28
30.787	-4.994	310.6	-269.1	4.185	1.437
30.820	-5.776	310.7	-268.9	3.181	-10.62
30.854	-6.143	310.6	-268.9	2.994	-12.67
30.887	-6.857	310.6	-268.7	2.922	7.675
30.920	-7.199	310.6	-268.7	2.926	-11.61
30.953	-7.914	310.6	-268.5	2.762	5.339
30.987	-8.196	310.5	-268.5	2.639	-10.93
31.020	-8.866	310.5	-268.4	2.662	9.639
31.053	-9.157	310.5	-268.3	2.675	-14.56
31.087	-9.834	310.5	-268.2	2.345	5.342
31.120	-10.00	310.5	-268.2	2.290	-15.76
31.153	-10.66	310.4	-268.0	2.095	-11.72
31.187	-10.76	310.4	-268.0	0.840	-9.043
31.220	-10.96	310.4	-268.0	1.706	5.325
31.253	-11.37	310.4	-267.9	1.445	-15.84
31.287	-11.48	310.4	-267.9	0.357	-20.21
31.320	-11.51	310.4	-267.9	0.148	-6.860
31.353	-11.54	310.4	-267.9	-2.847E-2	-3.150
31.387	-11.49	310.4	-267.9	-0.138	-1.363
31.420	-11.49	310.4	-267.9	-6.023E-2	0.159
31.453	-11.47	310.4	-267.9	-0.138	-1.338
31.487	-11.44	310.4	-267.9	-0.168	-2.343
31.520	-11.41	310.4	-267.9	-0.260	-0.857
31.553	-11.34	310.4	-267.9	-0.278	-2.740
31.587	-11.31	310.4	-267.9	-0.368	-1.435
31.620	-11.21	310.4	-267.9	-0.458	-0.225
31.653	-11.15	310.4	-267.9	-0.330	2.982
31.686	-11.09	310.4	-268.0	-0.272	0.995
31.720	-11.05	310.4	-268.0	-0.255	6.977E-2
31.753	-11.00	310.4	-268.0	-0.276	-0.544
31.786	-10.95	310.3	-268.0	-0.289	-22.79
31.820	-10.90	310.4	-268.0	-1.610	-13.12
31.853	-10.37	310.4	-268.1	-1.710	11.30
31.886	-10.28	310.4	-268.1	-0.345	24.42
31.920	-10.24	310.4	-268.1	-0.209	3.223
31.953	-10.20	310.4	-268.1	-0.166	3.309
31.986	-10.18	310.4	-268.1	1.387E-2	4.015
32.020	-10.21	310.4	-268.1	0.128	1.157
32.053	-10.23	310.4	-268.1	7.874E-2	-1.063
32.086	-10.23	310.4	-268.1	4.385E-2	-1.124
32.120	-10.24	310.4	-268.1	1.770E-2	-0.676
32.153	-10.24	310.4	-268.1	-1.313E-2	-4.617E-2
32.186	-10.24	310.4	-268.1	1.714E-2	0.856
32.220	-10.25	310.4	-268.1	4.978E-2	
32.253	-10.26	310.4	-268.1		
