	T_85_Frames					
t	x	y	θ	ω	α	
1.999	-44.44	313.8	98.06	8.226	-31.58
2.032	-45.83	313.8	98.31	7.653	-24.56
2.066	-47.26	313.6	98.57	6.882	-28.36
2.099	-48.35	313.5	98.77	5.523	-27.62
2.132	-49.24	313.0	98.94	5.067	-14.91
2.166	-50.16	313.0	99.11	4.631	-22.58
2.199	-50.92	312.8	99.25	3.557	-44.80
2.232	-51.49	313.0	99.34	1.676	-29.43
2.266	-51.56	312.9	99.36	1.244	-16.32
2.299	-51.94	312.9	99.43	1.106	-42.71
2.332	-51.98	312.9	99.43	-1.697	-68.82
2.366	-51.33	313.0	99.31	-3.858	-25.84
2.399	-50.57	313.1	99.18	-3.333	-14.52
2.432	-50.08	313.0	99.09	-4.313	-26.84
2.466	-48.97	313.2	98.89	-5.780	-38.85
2.499	-47.97	313.3	98.71	-6.429	-18.88
2.532	-46.58	313.2	98.46	-7.354	-37.79
2.566	-45.25	313.4	98.22	-8.623	-38.88
2.599	-43.43	313.6	97.88	-10.27	-15.59
2.632	-41.52	314.0	97.53	-9.708	3.256
2.666	-39.90	314.2	97.24	-9.620	-16.16
2.699	-37.99	314.4	96.89	-11.06	-35.48
2.732	-35.81	314.3	96.50	-12.00	-19.35
2.765	-33.56	314.5	96.09	-12.35	-20.59
2.799	-31.33	315.1	95.68	-13.22	-12.11
2.832	-28.74	315.2	95.21	-13.47	-14.47
2.865	-26.36	315.3	94.78	-13.77	3.064
2.899	-23.67	315.3	94.29	-13.73	-5.077
2.932	-21.31	315.5	93.86	-13.61	7.560
2.965	-18.65	315.4	93.38	-13.69	-7.307
2.999	-16.27	315.5	92.95	-13.68	9.025
3.032	-13.65	316.0	92.47	-13.52	-0.159
3.065	-11.33	316.1	92.05	-13.25	22.08
3.099	-8.772	316.0	91.59	-12.53	24.19
3.132	-6.717	316.2	91.22	-11.18	27.40
3.165	-4.663	316.0	90.85	-10.92	6.967
3.199	-2.699	316.0	90.49	-10.65	14.90
3.232	-0.747	316.1	90.14	-10.04	9.323
3.265	0.990	316.0	89.82	-9.819	11.36
3.299	2.862	316.0	89.48	-9.557	17.62
3.332	4.502	315.9	89.18	-8.475	40.81
3.365	5.977	315.9	88.92	-6.953	43.62
3.399	7.058	315.9	88.72	-5.397	34.41
3.432	7.956	315.7	88.56	-4.703	24.38
3.465	8.790	316.0	88.41	-3.870	32.99
3.499	9.381	315.8	88.30	-2.468	31.74
3.532	9.689	315.7	88.24	-1.631	27.25
3.565	9.986	316.0	88.19	-0.849	22.99
3.598	10.00	315.7	88.19	7.105E-2	15.26
3.632	9.953	315.8	88.19	0.139	23.48
3.665	9.952	315.8	88.20	1.375	43.03
3.698	9.456	316.1	88.29	3.331	28.83
3.732	8.730	315.9	88.42	3.351	15.27
3.765	8.220	315.9	88.51	3.936	18.29
3.798	7.285	316.0	88.68	4.996	27.76
3.832	6.385	316.0	88.84	5.508	8.531
3.865	5.260	316.0	89.05	5.797	11.62
3.898	4.254	316.0	89.23	6.026	6.014
3.932	3.047	316.1	89.45	6.421	22.29
3.965	1.893	315.9	89.66	7.250	32.44
3.998	0.381	316.1	89.93	8.802	16.49
4.032	-1.342	316.1	90.24	8.496	8.696
4.065	-2.742	316.0	90.50	8.871	2.313
4.098	-4.603	316.1	90.83	9.259	16.29
4.132	-6.146	316.1	91.11	9.387	17.89
4.165	-8.055	316.0	91.46	10.80	26.10
4.198	-10.12	316.0	91.83	11.12	9.625
4.232	-12.14	316.0	92.20	11.31	3.165
4.265	-14.28	316.0	92.59	11.45	1.382
4.298	-16.36	316.0	92.96	11.31	-1.924
4.331	-18.45	315.9	93.34	11.35	0.595
4.365	-20.54	315.9	93.72	11.36	23.23
4.398	-22.61	315.6	94.10	12.70	14.46
4.431	-25.22	315.8	94.57	12.87	-10.91
4.465	-27.37	315.7	94.96	11.48	-29.78
4.498	-29.45	315.6	95.33	11.03	-8.481
4.531	-31.45	315.6	95.69	10.86	10.58
4.565	-33.47	315.6	96.05	11.68	24.12
4.598	-35.73	315.1	96.47	12.64	-7.136
4.631	-38.07	314.7	96.90	11.37	-32.56
4.665	-39.89	314.6	97.23	9.997	-24.98
4.698	-41.78	314.6	97.56	9.974	-26.68
4.731	-43.58	314.4	97.89	8.372	-27.63
4.765	-44.79	313.9	98.12	7.632	-32.28
4.798	-46.35	313.9	98.40	6.852	-23.83
4.831	-47.31	313.7	98.58	5.490	-38.38
4.865	-48.35	313.6	98.77	4.686	-4.203
4.898	-49.06	313.7	98.89	4.772	-13.05
4.931	-50.11	313.4	99.08	4.441	-13.70
4.965	-50.61	313.0	99.19	3.291	-53.04
4.998	-51.28	313.1	99.30	1.456	-45.18
5.031	-51.16	313.0	99.28	-0.368	-38.01
5.065	-51.14	313.0	99.28	-0.647	-18.57
5.098	-50.92	313.0	99.24	-1.703	-41.53
5.131	-50.51	313.1	99.17	-3.344	-18.66
5.164	-49.68	313.1	99.02	-3.336	-20.15
5.198	-49.27	313.1	98.94	-3.970	-24.28
5.231	-48.23	313.2	98.75	-5.618	-32.48
5.264	-47.18	313.2	98.57	-5.822	-10.85
5.298	-46.07	313.3	98.36	-6.395	-19.25
5.331	-44.86	313.6	98.14	-7.087	-27.03
5.364	-43.52	313.9	97.89	-8.174	-20.59
5.398	-41.90	314.1	97.60	-8.628	-17.21
5.431	-40.36	314.3	97.32	-9.065	-26.93
5.464	-38.54	314.2	96.99	-10.53	-30.07
5.498	-36.44	314.2	96.62	-11.22	-9.052
5.531	-34.44	314.6	96.25	-11.00	1.104
5.564	-32.46	315.0	95.88	-11.10	-1.909
5.598	-30.38	315.2	95.51	-11.22	-6.631
5.631	-28.32	315.2	95.14	-11.44	0.554
5.664	-26.18	315.5	94.74	-11.34	-3.538
5.698	-24.19	315.8	94.38	-11.44	3.087
5.731	-21.99	315.9	93.98	-11.42	3.399
5.764	-19.99	316.1	93.62	-10.97	7.339
5.798	-17.94	316.0	93.25	-11.04	-0.732
5.831	-15.91	316.0	92.88	-11.00	0.632
5.864	-13.89	316.0	92.52	-11.00	2.982
5.897	-11.87	316.1	92.15	-10.83	3.099
5.931	-9.904	316.0	91.80	-10.73	10.21
5.964	-7.919	316.1	91.44	-10.27	7.350
5.997	-6.127	316.0	91.11	-10.04	9.706
6.031	-4.227	316.0	90.77	-9.852	6.001
6.064	-2.506	316.1	90.45	-9.444	41.77
6.097	-0.755	316.1	90.14	-7.455	46.17
6.131	0.235	316.0	89.96	-5.720	32.08
6.164	1.347	315.9	89.76	-5.751	3.356
6.197	2.349	316.0	89.57	-5.374	12.63
6.231	3.322	315.9	89.40	-4.975	17.16
6.264	4.176	315.9	89.24	-4.213	15.95
6.297	4.870	315.9	89.12	-3.826	6.230
6.331	5.585	316.1	88.99	-3.876	33.46
6.364	6.291	315.7	88.86	-1.873	43.48
6.397	6.272	315.9	88.86	-0.341	12.51
6.431	6.422	316.0	88.84	-1.378	-7.529
6.464	6.776	315.8	88.77	-1.064	38.08
6.497	6.810	315.9	88.76	1.283	52.65
6.531	6.308	316.0	88.86	2.738	17.03
6.564	5.806	316.0	88.95	2.271	-9.114
6.597	5.470	315.8	89.01	1.978	20.13
6.631	5.080	316.1	89.08	3.527	38.27
6.664	4.175	315.9	89.24	4.903	26.43
6.697	3.276	315.9	89.41	5.064	8.282
6.730	2.315	316.0	89.58	5.471	7.327
6.764	1.266	316.0	89.77	5.608	7.010
6.797	0.253	315.8	89.95	5.831	6.199
6.830	-0.877	316.1	90.16	6.131	10.38
6.864	-2.000	316.1	90.36	6.426	5.300
6.897	-3.239	316.0	90.59	6.598	7.163
6.930	-4.425	316.0	90.80	6.770	26.52
6.964	-5.728	316.0	91.04	8.303	25.59
6.997	-7.478	316.0	91.36	8.870	21.79
7.030	-8.989	316.0	91.63	9.249	20.94
7.064	-10.88	316.0	91.97	10.60	22.75
7.097	-12.89	316.0	92.34	10.74	5.593
7.130	-14.83	316.0	92.69	10.83	2.196
7.164	-16.88	316.0	93.06	11.01	5.342
7.197	-18.89	316.0	93.42	11.09	-3.129
7.230	-20.96	315.8	93.80	10.92	4.907
7.264	-22.91	315.8	94.15	11.20	5.515
7.297	-25.09	315.8	94.54	11.56	4.633E-4
7.330	-27.17	315.7	94.92	11.06	-8.509
7.364	-29.17	315.6	95.28	10.95	-3.878
7.397	-31.22	315.6	95.65	10.90	10.77
7.430	-33.19	315.4	96.01	11.49	-2.599
7.463	-35.45	315.3	96.42	11.13	-10.83
7.497	-37.25	314.8	96.75	10.29	-19.86
7.530	-39.21	314.7	97.10	10.12	7.093
7.563	-40.98	314.5	97.42	10.47	-6.924
7.597	-43.06	314.4	97.80	10.13	-17.22
7.630	-44.66	313.9	98.10	8.885	-46.57
7.663	-46.27	313.7	98.39	7.374	-40.39
7.697	-47.38	313.7	98.59	5.814	-37.48
7.730	-48.46	313.8	98.78	5.125	-4.106
7.763	-49.26	313.5	98.93	5.294	-15.94
7.797	-50.37	313.4	99.13	4.561	-19.53
7.830	-50.90	313.1	99.23	3.423	-58.12
7.863	-51.58	313.0	99.36	1.335	-49.50
7.897	-51.38	313.0	99.32	-0.671	-31.36
7.930	-51.33	313.0	99.31	-0.290	-14.13
7.963	-51.28	313.0	99.30	-1.508	-23.18
7.997	-50.77	313.0	99.21	-2.237	-41.69
8.030	-50.45	313.0	99.15	-3.708	-43.47
8.063	-49.43	313.3	98.97	-5.740	-38.52
8.097	-48.32	313.1	98.77	-6.003	-6.757
8.130	-47.19	313.3	98.57	-6.216	-16.33
8.163	-46.05	313.5	98.36	-6.978	-11.66
8.197	-44.69	314.0	98.10	-7.255	-30.07
8.230	-43.44	314.0	97.87	-8.513	-40.27
8.263	-41.56	314.2	97.53	-10.45	-42.91
8.296	-39.59	314.3	97.18	-11.13	-8.561
8.330	-37.42	314.2	96.79	-11.17	-6.183
8.363	-35.46	314.4	96.43	-11.29	-4.156
8.396	-33.34	315.1	96.04	-11.68	-6.204
8.430	-31.20	315.1	95.66	-11.58	2.684
8.463	-29.07	315.2	95.27	-11.55	-1.223
8.496	-26.96	315.3	94.89	-11.61	-2.314
8.530	-24.78	315.3	94.49	-11.76	-4.852
8.563	-22.62	315.3	94.10	-11.89	-21.00
8.596	-20.42	315.6	93.70	-13.05	-8.466
8.630	-17.85	316.0	93.23	-12.89	12.04
8.663	-15.69	316.0	92.84	-11.76	6.166
8.696	-13.52	316.1	92.45	-12.56	-10.94
8.730	-11.08	316.2	92.01	-12.78	16.51
8.763	-8.816	315.9	91.60	-11.33	32.77
8.796	-6.903	316.0	91.25	-10.41	17.62
8.830	-4.991	316.0	90.90	-10.30	5.841
8.863	-3.118	316.0	90.57	-10.01	9.314
8.896	-1.310	316.0	90.24	-9.665	14.78
8.930	0.434	316.0	89.92	-9.066	38.39
8.963	2.022	316.0	89.63	-7.211	42.25
8.996	3.084	315.9	89.44	-5.890	33.74
9.029	4.186	315.9	89.24	-5.297	16.61
9.063	5.031	315.9	89.09	-4.572	10.78
9.096	5.865	315.9	88.94	-4.654	12.29
9.129	6.741	315.9	88.78	-3.910	30.59
9.163	7.306	316.0	88.68	-2.444	32.87
9.196	7.638	315.9	88.61	-1.688	24.12
9.229	7.923	315.9	88.56	-0.965	22.69
9.263	7.994	315.9	88.55	-7.547E-2	34.11
9.296	7.951	315.9	88.56	1.180	27.09
9.329	7.562	316.0	88.63	1.976	28.79
9.363	7.225	315.9	88.69	2.785	13.03
9.396	6.539	316.0	88.81	3.213	17.79
9.429	6.044	315.9	88.90	3.559	26.97
9.463	5.230	315.9	89.05	5.222	33.24
9.496	4.126	316.0	89.25	5.892	6.117
9.529	3.065	316.0	89.44	5.517	-2.860
9.563	2.098	316.0	89.62	5.599	7.914
9.596	1.008	316.1	89.82	6.147	8.213
9.629	-0.161	316.0	90.03	6.183	5.410
9.663	-1.265	316.0	90.23	6.373	7.776
9.696	-2.505	316.2	90.45	6.821	29.45
9.729	-3.772	316.0	90.68	8.132	22.72
9.763	-5.493	316.0	91.00	8.760	19.72
9.796	-6.994	316.1	91.27	8.980	15.93
9.829	-8.795	316.0	91.59	10.10	26.15
9.862	-10.71	316.0	91.94	10.66	9.560
9.896	-12.72	316.0	92.30	10.79	2.929
9.929	-14.68	316.0	92.66	10.76	-2.526
9.962	-16.67	315.9	93.02	10.69	2.875
9.996	-18.61	315.9	93.37	10.84	5.695
10.029	-20.68	315.9	93.74	11.18	7.150
10.062	-22.74	315.9	94.12	11.27	-1.092
10.096	-24.82	315.7	94.49	11.16	-6.783
10.129	-26.86	315.8	94.86	10.78	-6.687
10.162	-28.81	315.7	95.21	10.67	-0.992
10.196	-30.78	315.6	95.57	10.76	10.18
10.229	-32.77	315.4	95.93	11.27	-2.168
10.262	-34.94	315.3	96.32	10.88	-7.920
10.296	-36.74	314.9	96.66	10.37	-15.22
10.329	-38.72	314.7	97.01	10.18	-34.18
10.362	-40.52	314.8	97.33	8.100	-26.00
10.396	-41.71	314.5	97.55	7.901	-21.37
10.429	-43.41	314.4	97.86	7.514	-2.202
10.462	-44.51	314.5	98.05	6.918	-4.585
10.496	-45.97	314.3	98.32	7.804	-10.28
10.529	-47.29	313.7	98.57	6.206	-42.87
10.562	-48.21	313.8	98.74	4.619	-30.94
10.595	-49.01	313.6	98.88	4.293	-8.175
10.629	-49.77	313.5	99.02	4.087	-38.99
10.662	-50.54	313.6	99.15	1.971	-60.36
10.695	-50.54	313.7	99.15	-0.442	-37.92
10.729	-50.37	313.6	99.12	-0.437	-1.476
10.762	-50.36	313.6	99.12	-0.328	-16.34
10.795	-50.27	313.7	99.10	-1.535	-24.53
10.829	-49.80	313.7	99.02	-2.217	-28.14
10.862	-49.44	313.8	98.96	-3.058	-20.86
10.895	-48.67	313.8	98.82	-3.971	-25.64
10.929	-47.98	313.9	98.69	-4.472	-25.81
10.962	-47.01	313.8	98.52	-5.808	-27.03
10.995	-45.83	314.0	98.30	-6.383	-18.20
11.029	-44.66	314.1	98.09	-6.821	-30.97
11.062	-43.30	314.1	97.85	-8.457	-48.61
11.095	-41.54	314.2	97.53	-10.21	-32.15
11.129	-39.52	314.2	97.17	-10.65	-15.37
11.162	-37.59	314.3	96.82	-11.00	-1.161
11.195	-35.46	314.4	96.44	-11.00	-8.542
11.229	-33.55	314.6	96.09	-11.22	-6.976
11.262	-31.38	315.1	95.69	-11.79	-5.883
11.295	-29.25	315.2	95.30	-11.46	5.915
11.329	-27.16	315.3	94.92	-11.39	0.897
11.362	-25.06	315.4	94.54	-11.43	-3.707
11.395	-22.95	315.4	94.16	-11.60	-1.408
11.428	-20.81	315.9	93.77	-11.60	0.614
11.462	-18.71	316.0	93.39	-11.48	-18.74
11.495	-16.59	316.1	93.00	-12.72	-9.033
11.528	-14.03	316.0	92.54	-12.60	13.88
11.562	-11.95	316.0	92.17	-11.26	28.73
11.595	-9.883	316.0	91.79	-10.91	6.834
11.628	-7.934	316.0	91.44	-10.70	9.102
11.662	-5.947	316.0	91.08	-10.43	6.321
11.695	-4.098	316.0	90.74	-10.14	14.34
11.728	-2.217	316.0	90.40	-9.642	14.20
11.762	-0.555	316.1	90.10	-9.019	33.02
11.795	1.097	316.0	89.80	-7.701	34.23
11.828	2.275	315.9	89.59	-6.378	18.02
11.862	3.441	316.0	89.38	-6.632	3.436
11.895	4.713	316.0	89.15	-6.323	23.33
11.928	5.764	315.9	88.95	-4.973	31.51
11.962	6.541	315.9	88.81	-4.110	40.56
11.995	7.276	316.0	88.68	-2.552	28.63
12.028	7.477	315.9	88.64	-1.718	28.98
12.062	7.903	315.8	88.57	-1.168	20.72
12.095	7.913	316.1	88.57	7.154E-2	21.25
12.128	7.878	315.8	88.57	0.110	25.59
12.161	7.867	315.9	88.57	1.544	44.94
12.195	7.312	315.9	88.67	3.467	19.40
12.228	6.594	316.0	88.80	2.900	12.07
12.261	6.246	315.9	88.87	3.663	29.34
12.295	5.247	316.0	89.05	5.501	28.76
12.328	4.226	316.0	89.23	5.368	2.300
12.361	3.274	316.0	89.41	5.540	3.434
12.395	2.190	315.9	89.60	5.750	13.19
12.428	1.161	316.0	89.79	6.233	7.556
12.461	-0.101	316.0	90.02	6.508	5.761
12.495	-1.230	316.0	90.22	6.389	-1.299
12.528	-2.450	316.1	90.44	6.552	32.80
12.561	-3.639	316.0	90.66	8.261	22.31
12.595	-5.487	316.1	90.99	8.748	24.04
12.628	-6.856	316.0	91.24	9.013	15.60
12.661	-8.801	316.0	91.60	10.44	27.76
12.695	-10.70	316.0	91.94	10.56	2.126
12.728	-12.69	316.0	92.30	10.70	5.693
12.761	-14.63	316.0	92.65	10.83	2.702
12.795	-16.67	315.9	93.02	10.98	3.141
12.828	-18.67	315.9	93.38	10.96	-0.477
12.861	-20.71	315.9	93.75	11.00	-1.005
12.895	-22.73	315.9	94.12	10.88	-0.410
12.928	-24.71	315.7	94.48	10.94	2.097
12.961	-26.76	315.8	94.84	11.07	2.030
12.994	-28.80	315.7	95.21	11.05	-4.939
13.028	-30.83	315.5	95.58	10.77	2.135
13.061	-32.78	315.5	95.93	11.04	2.431E-2
13.094	-34.91	315.4	96.32	11.04	-3.095
13.128	-36.80	314.9	96.67	10.59	-20.92
13.161	-38.77	314.7	97.02	9.868	-32.33
13.194	-40.45	314.7	97.32	8.303	-25.97
13.228	-41.84	314.5	97.58	7.978	-2.579
13.261	-43.40	314.5	97.86	8.366	-0.205
13.294	-44.92	314.3	98.13	7.947	-24.31
13.328	-46.27	313.9	98.39	6.756	-35.62
13.361	-47.36	313.7	98.58	5.465	-28.42
13.394	-48.27	313.6	98.75	4.858	-16.35
13.428	-49.17	313.7	98.91	4.451	-19.10
13.461	-49.91	313.4	99.05	3.602	-38.55
13.494	-50.50	313.6	99.15	1.920	-30.91
13.528	-50.63	313.5	99.17	1.241	-16.84
13.561	-50.96	313.6	99.23	1.157	-31.28
13.594	-51.08	313.6	99.25	-0.843	-37.41
13.628	-50.62	313.5	99.17	-1.764	-47.82
13.661	-50.46	313.8	99.13	-3.352	-43.68
13.694	-49.41	313.7	98.95	-5.385	-35.00
13.727	-48.45	313.8	98.78	-5.336	-4.917
13.761	-47.46	314.0	98.60	-5.704	-11.57
13.794	-46.32	313.9	98.40	-6.161	-12.19
13.827	-45.16	314.0	98.18	-6.492	-12.08
13.861	-43.94	314.1	97.96	-6.955	-28.00
13.894	-42.59	314.1	97.72	-8.267	-24.50
13.927	-40.87	314.2	97.41	-8.896	-22.51
13.961	-39.30	314.2	97.13	-9.382	-23.63
13.994	-37.41	314.3	96.79	-10.72	-27.84
14.027	-35.35	314.5	96.41	-11.23	-10.58
14.061	-33.33	315.1	96.04	-11.36	1.027
14.094	-31.22	315.2	95.66	-11.21	-1.078
14.127	-29.20	315.3	95.29	-11.31	-2.614
14.161	-27.05	315.3	94.90	-11.53	-4.891
14.194	-24.96	315.5	94.52	-11.54	1.038
14.227	-22.83	315.9	94.13	-11.53	-1.018
14.261	-20.73	315.9	93.75	-11.53	-14.05
14.294	-18.59	316.1	93.37	-12.42	-8.479
14.327	-16.16	316.0	92.93	-12.40	10.09
14.361	-14.02	316.1	92.54	-11.44	23.35
14.394	-11.95	316.1	92.16	-10.95	11.88
14.427	-9.991	316.1	91.81	-10.59	8.085
14.461	-8.049	316.0	91.46	-10.45	1.956
14.494	-6.145	316.1	91.11	-10.43	8.240
14.527	-4.214	316.1	90.76	-10.01	17.08
14.560	-2.465	316.0	90.45	-9.187	32.06
14.594	-0.837	316.0	90.15	-7.976	21.93
14.627	0.467	316.1	89.92	-7.467	19.11
14.660	1.908	316.0	89.65	-7.049	27.06
14.694	3.057	315.9	89.45	-5.495	28.92
14.727	3.929	316.1	89.29	-4.981	17.17
14.760	4.887	315.9	89.11	-4.617	10.97
14.794	5.624	316.0	88.98	-4.035	32.94
14.827	6.371	315.9	88.84	-2.712	27.38
14.860	6.621	315.9	88.80	-1.762	23.81
14.894	7.019	315.9	88.73	-1.525	22.95
14.927	7.182	315.9	88.70	-0.104	27.39
14.960	7.057	315.9	88.72	0.462	22.19
14.994	7.012	315.9	88.73	1.083	19.66
15.027	6.659	315.9	88.79	2.026	28.05
15.060	6.270	316.1	88.86	2.772	15.48
15.094	5.638	315.8	88.98	3.248	18.60
15.127	5.074	316.0	89.08	3.775	25.28
15.160	4.254	316.0	89.23	5.066	22.56
15.194	3.211	316.0	89.42	5.392	12.35
15.227	2.272	316.0	89.59	5.649	3.676
15.260	1.136	316.1	89.79	5.872	8.197
15.293	0.113	316.1	89.98	5.971	1.734
15.327	-1.059	315.8	90.19	6.179	9.548
15.360	-2.158	316.1	90.39	6.428	6.858
15.393	-3.422	316.1	90.62	6.803	27.97
15.427	-4.659	316.0	90.84	8.020	15.93
15.460	-6.372	316.1	91.15	8.380	22.60
15.493	-7.739	316.0	91.40	8.872	18.82
15.527	-9.633	316.0	91.75	10.19	8.852
15.560	-11.49	316.1	92.08	9.333	-5.711
15.593	-13.07	316.0	92.37	9.484	12.37
15.627	-14.98	316.0	92.71	10.50	22.31
15.660	-16.93	315.9	93.07	10.84	6.593
15.693	-18.97	316.0	93.44	11.00	1.490
15.727	-20.99	316.0	93.80	10.90	-2.273
15.760	-22.97	315.6	94.16	10.85	2.245
15.793	-24.98	315.8	94.52	11.02	1.245
15.827	-27.05	315.7	94.90	11.02	-2.025
15.860	-29.04	315.6	95.26	10.81	-2.382
15.893	-31.03	315.5	95.62	10.87	8.193
15.927	-33.05	315.4	95.98	11.32	-1.400
15.960	-35.21	315.3	96.37	10.98	-13.96
15.993	-37.05	314.8	96.71	10.15	-12.65
16.027	-38.91	314.7	97.05	10.19	-8.082
16.060	-40.83	314.7	97.39	9.748	-28.45
16.093	-42.52	314.6	97.70	8.236	-27.84
16.126	-43.86	314.4	97.94	7.659	-5.589
16.160	-45.37	314.6	98.21	8.088	-3.556
16.193	-46.82	314.1	98.48	7.488	-24.51
16.226	-48.06	313.8	98.71	6.320	-39.01
16.260	-49.14	313.7	98.90	4.967	-19.52
16.293	-49.87	313.5	99.04	4.753	-18.47
16.326	-50.86	313.4	99.22	4.214	-41.08
16.360	-51.38	313.1	99.32	1.764	-67.76
16.393	-51.46	313.0	99.34	-0.369	-36.65
16.426	-51.22	313.0	99.29	-0.808	-21.73
16.460	-51.15	313.0	99.28	-1.420	-17.07
16.493	-50.70	313.1	99.20	-2.325	-39.63
16.526	-50.28	313.0	99.13	-3.662	-41.44
16.560	-49.36	313.2	98.96	-5.479	-32.53
16.593	-48.30	313.4	98.76	-5.730	-12.30
16.626	-47.22	313.2	98.57	-6.150	-12.99
16.660	-46.00	313.4	98.35	-6.744	-16.51
16.693	-44.77	313.6	98.12	-7.154	-27.68
16.726	-43.43	314.0	97.88	-8.522	-22.14
16.760	-41.67	314.1	97.56	-8.963	-18.20
16.793	-40.13	314.3	97.28	-9.286	-21.28
16.826	-38.26	314.4	96.94	-10.66	-29.16
16.859	-36.19	314.4	96.57	-11.22	-10.87
16.893	-34.11	314.5	96.19	-11.34	1.717
16.926	-32.07	315.1	95.81	-11.13	-2.748
16.959	-30.07	315.3	95.45	-11.38	-4.748
16.993	-27.87	315.2	95.05	-11.66	-10.27
17.026	-25.77	315.3	94.67	-11.87	-21.33
17.059	-23.51	315.4	94.26	-13.11	-6.632
17.093	-20.96	315.8	93.80	-12.66	21.20
17.126	-18.88	316.1	93.42	-11.25	22.13
17.159	-16.83	316.0	93.05	-11.30	-1.422
17.193	-14.71	316.0	92.66	-11.43	8.162
17.226	-12.62	316.0	92.29	-10.79	10.79
17.259	-10.74	316.0	91.95	-10.52	6.389
17.293	-8.747	316.0	91.59	-10.57	3.125
17.326	-6.852	316.1	91.24	-10.21	10.60
17.359	-4.996	316.1	90.91	-9.894	6.084
17.393	-3.213	316.0	90.58	-9.750	13.53
17.426	-1.410	316.0	90.26	-9.137	38.43
17.459	0.145	316.0	89.97	-7.171	45.62
17.493	1.225	316.0	89.78	-5.831	32.33
17.526	2.286	315.8	89.59	-5.262	14.97
17.559	3.160	316.1	89.43	-4.699	5.156
17.593	4.014	315.9	89.27	-4.939	7.566
17.626	4.972	315.9	89.10	-4.399	18.48
17.659	5.633	316.0	88.98	-3.450	33.77
17.692	6.244	316.0	88.87	-2.368	24.84
17.726	6.500	315.9	88.82	-1.523	26.88
17.759	6.801	315.9	88.77	-0.857	18.92
17.792	6.816	315.9	88.76	-3.040E-2	32.31
17.826	6.813	315.9	88.76	1.051	25.21
17.859	6.430	316.0	88.83	1.956	29.80
17.892	6.095	316.0	88.89	2.725	11.27
17.926	5.431	316.1	89.02	3.061	18.47
17.959	4.968	315.9	89.10	3.522	23.15
17.992	4.135	316.0	89.25	4.921	26.05
18.026	3.161	316.0	89.43	5.230	8.876
